"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","11/36","744/18723",8.76919021486809e-08,3.99422353764143e-05,2.66306330341166e-05,"4133/6860/56896/287/4747/6857/8609/1952/50944/4131/26999",11
"GO:0030182","neuron differentiation","14/36","1363/18723",9.08906150685432e-08,3.99422353764143e-05,2.66306330341166e-05,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119",14
"GO:0022008","neurogenesis","15/36","1632/18723",1.14061508458655e-07,3.99422353764143e-05,2.66306330341166e-05,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/55553",15
"GO:0048812","neuron projection morphogenesis","10/36","615/18723",1.5970142880052e-07,3.99422353764143e-05,2.66306330341166e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/36","630/18723",1.99664305448129e-07,3.99422353764143e-05,2.66306330341166e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999",10
"GO:0048858","cell projection morphogenesis","10/36","634/18723",2.11707961359086e-07,3.99422353764143e-05,2.66306330341166e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999",10
"GO:0032990","cell part morphogenesis","10/36","652/18723",2.74195157088872e-07,4.43412739749432e-05,2.95635981402588e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999",10
"GO:0048699","generation of neurons","14/36","1514/18723",3.33717666850567e-07,4.72210498593552e-05,3.14836272541916e-05,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119",14
"GO:0032253","dense core granule localization","3/36","10/18723",7.76162339151744e-07,7.98741607199795e-05,5.32543920738565e-05,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/36","10/18723",7.76162339151744e-07,7.98741607199795e-05,5.32543920738565e-05,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/36","10/18723",7.76162339151744e-07,7.98741607199795e-05,5.32543920738565e-05,"4133/6860/55638",3
"GO:0031175","neuron projection development","11/36","963/18723",1.15429521815817e-06,0.000108888515579587,7.25990939841587e-05,"4133/6860/56896/4747/6857/8609/1952/50944/1809/4131/26999",11
"GO:0050804","modulation of chemical synaptic transmission","8/36","439/18723",1.45755122335391e-06,0.000112023223837725,7.46890938177877e-05,"6860/6857/7532/2899/55638/50944/4131/26045",8
"GO:0099177","regulation of trans-synaptic signaling","8/36","440/18723",1.48254255569196e-06,0.000112023223837725,7.46890938177877e-05,"6860/6857/7532/2899/55638/50944/4131/26045",8
"GO:0000902","cell morphogenesis","11/36","988/18723",1.48440667629494e-06,0.000112023223837725,7.46890938177877e-05,"4133/6860/56896/4747/6857/8609/3084/1952/50944/4131/26999",11
"GO:0030705","cytoskeleton-dependent intracellular transport","6/36","195/18723",1.77455534062163e-06,0.000115874588106121,7.72569087521748e-05,"4133/6860/4747/54874/55638/4131",6
