"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","40/178","1526/18723",2.79760616171988e-09,8.00270919848155e-06,6.55003531749257e-06,"5919/85407/5176/10076/26012/3397/8828/9922/5414/1956/960/975/30011/655/30812/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5270/5228/5580/3728/8826",40
"GO:0048870","cell motility","42/178","1710/18723",6.98767093976671e-09,8.00270919848155e-06,6.55003531749257e-06,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5270/5228/5580/3728/8826",42
"GO:0051674","localization of cell","42/178","1710/18723",6.98767093976671e-09,8.00270919848155e-06,6.55003531749257e-06,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5270/5228/5580/3728/8826",42
"GO:0009725","response to hormone","28/178","860/18723",1.12301688483385e-08,8.00270919848155e-06,6.55003531749257e-06,"5919/9572/1508/5176/10076/8614/26012/7078/1956/23462/655/6752/476/7706/83667/11240/2308/6781/387/5447/3162/6599/8031/2885/5228/8061/5580/8826",28
"GO:0040011","locomotion","44/178","1878/18723",1.15445891495695e-08,8.00270919848155e-06,6.55003531749257e-06,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/7408/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5270/5228/8061/5580/3728/8826",44
"GO:0051270","regulation of cellular component movement","32/178","1116/18723",1.83777361430668e-08,1.06162055786449e-05,8.68912261501143e-06,"5919/85407/5176/7139/10076/26012/8828/9922/1956/975/655/476/2192/25777/7205/157285/11240/9219/684/6223/7114/6781/387/114757/87/3688/3162/1647/5270/5228/3728/8826",32
"GO:1902531","regulation of intracellular signal transduction","40/178","1694/18723",5.1865945123628e-08,2.56810522569278e-05,2.10193567079966e-05,"9572/89/11113/7178/9922/7078/5414/1956/960/5997/975/655/2192/1902/8878/7205/7706/56882/83667/157285/55379/2308/558/684/4880/7114/143872/3589/387/138151/3688/3162/1647/5270/2885/754/55367/5580/8826/1263",40
"GO:0009888","tissue development","42/178","1870/18723",9.019527630703e-08,3.90771034600208e-05,3.19837196904534e-05,"1747/85407/1508/89/7178/7431/7139/26227/8614/9555/3397/8828/7045/93185/1956/960/5997/23462/655/30812/768/3398/221662/22856/2012/7408/2308/4880/6781/1134/387/6840/2195/5447/6443/8516/3688/2817/5270/2885/9139/8826",42
"GO:0030029","actin filament-based process","25/178","798/18723",1.56169335483883e-07,6.01425463096819e-05,4.9225305161294e-05,"23406/89/11113/7139/3397/9922/30011/476/1902/25777/7408/684/7114/6781/387/6840/5910/2195/87/9050/3688/2885/5580/3728/8826",25
"GO:0009719","response to endogenous stimulus","37/178","1601/18723",3.16283573363604e-07,0.000109623886527825,8.97246558120962e-05,"5919/9572/1508/5176/7431/10076/8614/26012/3397/7078/1956/960/975/23462/655/6752/476/4053/7706/83667/3949/11240/2308/6781/387/5447/3688/3162/2817/6599/8031/2885/5228/8061/5580/3728/8826",37
