"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","17/122","426/18723",2.46169207777714e-09,5.73328084914295e-06,4.71090126041982e-06,"9806/50944/55638/57633/3084/4747/4131/8404/26045/9746/7846/57497/4897/3371/1282/22829/2149",17
"GO:0030705","cytoskeleton-dependent intracellular transport","11/122","195/18723",6.05125871076911e-08,6.33505764764829e-05,5.20536702150215e-05,"6860/4133/55638/3798/22920/4747/4131/7345/54874/7846/1778",11
"GO:0072384","organelle transport along microtubule","8/122","85/18723",8.16022882908753e-08,6.33505764764829e-05,5.20536702150215e-05,"4133/55638/3798/22920/4747/4131/7345/1778",8
"GO:0032253","dense core granule localization","4/122","10/18723",3.495920225741e-07,0.000121552726410525,9.98770001194703e-05,"6860/4133/55638/3798",4
"GO:0099519","dense core granule cytoskeletal transport","4/122","10/18723",3.495920225741e-07,0.000121552726410525,9.98770001194703e-05,"6860/4133/55638/3798",4
"GO:1901950","dense core granule transport","4/122","10/18723",3.495920225741e-07,0.000121552726410525,9.98770001194703e-05,"6860/4133/55638/3798",4
"GO:0099536","synaptic signaling","19/122","748/18723",3.66380624570391e-07,0.000121552726410525,9.98770001194703e-05,"6860/23208/7532/50944/55638/3798/2563/6857/3084/4131/2899/26045/9746/57497/2782/5743/2982/22829/2149",19
"GO:0051051","negative regulation of transport","15/122","470/18723",4.17527613260712e-07,0.000121552726410525,9.98770001194703e-05,"6860/23208/3757/8609/3084/4131/9943/26045/124930/3638/10079/65268/5743/2149/23704",15
"GO:0099518","vesicle cytoskeletal trafficking","7/122","73/18723",4.78579140796594e-07,0.000123845646546141,0.000101761038358855,"6860/4133/55638/3798/22920/54874/1778",7
"GO:0034330","cell junction organization","18/122","694/18723",5.69644721523727e-07,0.000132670255642876,0.000109012010918962,"9806/50944/287/55638/57633/3084/4747/4131/8404/26045/9746/7846/57497/4897/3371/1282/22829/2149",18
"GO:0051049","regulation of transport","30/122","1759/18723",6.78106509823027e-07,0.000143573641943439,0.000117971065536676,"6860/4133/23208/50944/287/3757/55638/6857/8609/3084/376267/51308/4131/9943/26045/9026/10776/124930/1778/3638/10079/9846/65268/3778/5743/27230/775/2149/23704/55754",30
"GO:0120036","plasma membrane bounded cell projection organization","27/122","1478/18723",7.53361988687967e-07,0.00014621500597119,0.000120141411880239,"6860/4133/56896/478/1641/50944/3798/6857/22920/8609/4747/4131/7345/54874/11075/3983/1809/1952/26999/4897/10565/3371/57556/140735/2115/55754/63917",27
"GO:0032252","secretory granule localization","4/122","13/18723",1.17238144472318e-06,0.00021003664498156,0.000172582143036982,"6860/4133/55638/3798",4
"GO:0030030","cell projection organization","27/122","1522/18723",1.32999099799282e-06,0.000221253502451805,0.000181798769500071,"6860/4133/56896/478/1641/50944/3798/6857/22920/8609/4747/4131/7345/54874/11075/3983/1809/1952/26999/4897/10565/3371/57556/140735/2115/55754/63917",27
"GO:0032989","cellular component morphogenesis","18/122","744/18723",1.54398436763667e-06,0.000239729306148388,0.000196979900376384,"6860/4133/11214/56896/50944/287/3798/6857/8609/4747/4131/7345/1952/26999/4897/84033/57556/2115",18
"GO:0007267","cell-cell signaling","28/122","1641/18723",1.74491234589181e-06,0.000253993803348876,0.000208700700317849,"6860/23208/7532/50944/287/55638/3798/2563/6857/8609/3084/4131/2899/26045/139285/9746/1952/57497/2782/3371/65268/5743/2982/1958/27230/22829/775/2149",28
"GO:0098930","axonal transport","6/122","64/18723",3.72426308448091e-06,0.000464751852329211,0.000381875603956749,"4133/55638/3798/4747/7345/1778",6
"GO:0031175","neuron projection development","20/122","963/18723",3.96413285554933e-06,0.000464751852329211,0.000381875603956749,"6860/4133/56896/50944/3798/6857/8609/4747/4131/7345/11075/1809/1952/26999/4897/10565/3371/57556/2115/55754",20
"GO:0007268","chemical synaptic transmission","17/122","716/18723",3.99099916126415e-06,0.000464751852329211,0.000381875603956749,"6860/23208/7532/50944/55638/3798/2563/6857/4131/2899/26045/9746/57497/5743/2982/22829/2149",17
"GO:0098916","anterograde trans-synaptic signaling","17/122","716/18723",3.99099916126415e-06,0.000464751852329211,0.000381875603956749,"6860/23208/7532/50944/55638/3798/2563/6857/4131/2899/26045/9746/57497/5743/2982/22829/2149",17
"GO:0051056","regulation of small GTPase mediated signal transduction","11/122","302/18723",4.59713207392328e-06,0.000489696074002868,0.000402371680882789,"11214/81848/3084/55379/57221/9901/10776/1795/10565/84033/2149",11
"GO:0099537","trans-synaptic signaling","17/122","724/18723",4.62572504425208e-06,0.000489696074002868,0.000402371680882789,"6860/23208/7532/50944/55638/3798/2563/6857/4131/2899/26045/9746/57497/5743/2982/22829/2149",17
"GO:0007264","small GTPase mediated signal transduction","14/122","502/18723",5.01136333195892e-06,0.000507455008701405,0.000416963777460014,"11214/81848/3084/376267/55379/57221/9901/10776/2782/1795/10565/84033/9908/2149",14
"GO:0050804","modulation of chemical synaptic transmission","13/122","439/18723",5.86472420062784e-06,0.000559924161183345,0.000460076438964689,"6860/23208/7532/50944/55638/6857/4131/2899/26045/9746/57497/5743/22829",13
"GO:0099177","regulation of trans-synaptic signaling","13/122","440/18723",6.01034951892814e-06,0.000559924161183345,0.000460076438964689,"6860/23208/7532/50944/55638/6857/4131/2899/26045/9746/57497/5743/22829",13
"GO:0030182","neuron differentiation","24/122","1363/18723",6.59373144465595e-06,0.000590646174407835,0.000485319990541884,"6860/4133/56896/7532/1641/50944/3798/6857/8609/3084/4747/4131/7345/11075/1809/1952/26999/4897/10565/2119/3371/57556/2115/55754",24
"GO:0090066","regulation of anatomical structure size","14/122","518/18723",7.16580676323327e-06,0.000618117183391492,0.000507892268832674,"4133/4747/4131/6711/57482/9026/26999/4897/10565/3778/57556/5743/2982/2149",14
"GO:0051640","organelle localization","14/122","521/18723",7.65086644667284e-06,0.000636388141225037,0.000522905082708692,"6860/4133/23208/55638/3798/6857/22920/4747/376267/4131/7345/54874/1778/9846",14
"GO:0010970","transport along microtubule","8/122","155/18723",7.98205703675105e-06,0.000641041753054937,0.000526728845474171,"4133/55638/3798/22920/4747/4131/7345/1778",8
"GO:0048666","neuron development","21/122","1104/18723",8.58728491359157e-06,0.000666659552125159,0.000547778385014367,"6860/4133/56896/1641/50944/3798/6857/8609/4747/4131/7345/11075/1809/1952/26999/4897/10565/3371/57556/2115/55754",21
"GO:0051656","establishment of organelle localization","12/122","390/18723",9.31730900518592e-06,0.000686727650741208,0.000564267866962336,"6860/4133/23208/55638/3798/22920/4747/4131/7345/54874/1778/9846",12
"GO:0008088","axo-dendritic transport","6/122","75/18723",9.43550228583884e-06,0.000686727650741208,0.000564267866962336,"4133/55638/3798/4747/7345/1778",6
"GO:0051650","establishment of vesicle localization","8/122","161/18723",1.05437480606017e-05,0.000744133007064889,0.000611436490404271,"6860/4133/23208/55638/3798/22920/54874/1778",8
"GO:0048812","neuron projection morphogenesis","15/122","615/18723",1.12880866906958e-05,0.000767802688412694,0.000630885307692155,"6860/4133/56896/50944/3798/6857/8609/4747/4131/7345/1952/26999/4897/57556/2115",15
"GO:0051494","negative regulation of cytoskeleton organization","8/122","163/18723",1.15384689113114e-05,0.000767802688412694,0.000630885307692155,"4133/50944/4131/6711/11075/57482/9026/10565",8
"GO:0044087","regulation of cellular component biogenesis","19/122","949/18723",1.19704976404841e-05,0.000774424694574649,0.000636326453520468,"4133/23208/50944/57633/3084/4131/6711/54874/11075/26045/9746/57482/1809/9026/26999/4312/10565/1778/9908",19
"GO:0007265","Ras protein signal transduction","11/122","337/18723",1.29336761001763e-05,0.000801564389566929,0.000658626498941347,"11214/81848/3084/376267/55379/57221/10776/2782/10565/9908/2149",11
"GO:0047496","vesicle transport along microtubule","5/122","47/18723",1.33311073152087e-05,0.000801564389566929,0.000658626498941347,"4133/55638/3798/22920/1778",5
"GO:0032272","negative regulation of protein polymerization","6/122","80/18723",1.37128776551168e-05,0.000801564389566929,0.000658626498941347,"4133/6711/11075/57482/9026/10565",6
"GO:1902904","negative regulation of supramolecular fiber organization","8/122","167/18723",1.37666704949236e-05,0.000801564389566929,0.000658626498941347,"4133/50944/4131/6711/11075/57482/9026/10565",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/122","630/18723",1.49919013432384e-05,0.000851613127522005,0.000699750363081062,"6860/4133/56896/50944/3798/6857/8609/4747/4131/7345/1952/26999/4897/57556/2115",15
"GO:0048858","cell projection morphogenesis","15/122","634/18723",1.61462857378732e-05,0.00089534998770254,0.000735687906552719,"6860/4133/56896/50944/3798/6857/8609/4747/4131/7345/1952/26999/4897/57556/2115",15
"GO:0051648","vesicle localization","8/122","177/18723",2.09721728912181e-05,0.0011106002299037,0.000912553939104168,"6860/4133/23208/55638/3798/22920/54874/1778",8
"GO:0000902","cell morphogenesis","19/122","988/18723",2.0981713231328e-05,0.0011106002299037,0.000912553939104168,"6860/4133/56896/50944/81848/3798/6857/8609/3084/4747/4131/7345/1952/26999/4897/57556/8516/2115/1306",19
"GO:0032990","cell part morphogenesis","15/122","652/18723",2.23770360274866e-05,0.00111393746990977,0.00091529607027907,"6860/4133/56896/50944/3798/6857/8609/4747/4131/7345/1952/26999/4897/57556/2115",15
"GO:0007416","synapse assembly","8/122","179/18723",2.27392888499899e-05,0.00111393746990977,0.00091529607027907,"9806/57633/3084/4131/26045/9746/4897/22829",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/122","26/18723",2.29579212347226e-05,0.00111393746990977,0.00091529607027907,"55638/4747/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/122","26/18723",2.29579212347226e-05,0.00111393746990977,0.00091529607027907,"55638/4747/4131/7345",4
"GO:0046578","regulation of Ras protein signal transduction","8/122","189/18723",3.35640483060461e-05,0.0015953197654037,0.00131083651601271,"11214/81848/3084/55379/57221/10776/10565/2149",8
"GO:0099111","microtubule-based transport","8/122","190/18723",3.48505952033283e-05,0.00162334072457103,0.00133386067536107,"4133/55638/3798/22920/4747/4131/7345/1778",8
"GO:0051654","establishment of mitochondrion localization","4/122","29/18723",3.59262577728981e-05,0.00164063243829568,0.00134806886751556,"55638/4747/4131/7345",4
"GO:0048699","generation of neurons","24/122","1514/18723",3.73890657795666e-05,0.00167459873462713,0.00137597816978243,"6860/4133/56896/7532/1641/50944/3798/6857/8609/3084/4747/4131/7345/11075/1809/1952/26999/4897/10565/2119/3371/57556/2115/55754",24
"GO:0140352","export from cell","17/122","859/18723",4.18483175062208e-05,0.00180858722075691,0.00148607333951145,"6860/478/23208/3757/55638/6857/8609/376267/10565/7857/79158/10079/9846/493829/27230/2149/23704",17
"GO:0032535","regulation of cellular component size","11/122","383/18723",4.19337526495806e-05,0.00180858722075691,0.00148607333951145,"4133/4747/4131/6711/57482/9026/26999/4897/10565/3778/57556",11
"GO:0022008","neurogenesis","25/122","1632/18723",4.40185053287869e-05,0.00186398361655899,0.00153159124761214,"6860/4133/56896/7532/1641/50944/3798/6857/8609/3084/4747/4131/7345/11075/1809/1952/26999/4897/10565/2119/3371/55553/57556/2115/55754",25
"GO:0000904","cell morphogenesis involved in differentiation","15/122","694/18723",4.58335241326335e-05,0.00190618353044471,0.00156626591866781,"4133/56896/50944/81848/3798/8609/4747/4131/7345/1952/4897/57556/8516/2115/1306",15
"GO:0046579","positive regulation of Ras protein signal transduction","5/122","64/18723",6.06627825703636e-05,0.00247285171149346,0.00203188375923487,"11214/3084/55379/10776/2149",5
"GO:0030029","actin filament-based process","16/122","798/18723",6.1582395563169e-05,0.00247285171149346,0.00203188375923487,"11214/50944/287/3757/6711/54874/57221/57482/1809/9026/26999/10565/84033/55561/775/23704",16
"GO:0060341","regulation of cellular localization","16/122","813/18723",7.66519955656805e-05,0.00296902515948294,0.00243957774510858,"4133/23208/287/55638/8609/51308/4131/6711/1778/3638/10079/9846/5743/775/2149/55754",16
