"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","23/77","1710/18723",2.03787960061562e-07,0.000230789864769719,0.000190059086962678,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205",23
"GO:0051674","localization of cell","23/77","1710/18723",2.03787960061562e-07,0.000230789864769719,0.000190059086962678,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205",23
"GO:0016477","cell migration","21/77","1526/18723",5.56633997900039e-07,0.000420258668414529,0.000346089629571533,"5176/5919/26012/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076/6781/684/25777/157285/30812/7205",21
"GO:0040011","locomotion","23/77","1878/18723",1.07507739701574e-06,0.000608762576060164,0.000501325565134709,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205",23
"GO:0022008","neurogenesis","21/77","1632/18723",1.66216086976193e-06,0.000752958874002156,0.000620073486572242,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/10397/3397/23017/23462/655/4884/8828/25777/157285/30812",21
"GO:0051270","regulation of cellular component movement","17/77","1116/18723",2.18765009011238e-06,0.000825837909017424,0.000680090519241955,"5176/5919/7139/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205",17
"GO:0071385","cellular response to glucocorticoid stimulus","5/77","56/18723",3.34418042791388e-06,0.00105994457376425,0.000872881043202163,"5176/1956/23462/6752/6781",5
"GO:0009888","tissue development","22/77","1870/18723",3.86938511364036e-06,0.00105994457376425,0.000872881043202163,"89/7139/1747/8614/93185/85407/5997/1508/26227/960/7178/1303/3398/7045/1956/3397/768/23462/655/8828/6781/30812",22
"GO:2000145","regulation of cell motility","16/77","1043/18723",4.21170029310299e-06,0.00105994457376425,0.000872881043202163,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205",16
"GO:0071384","cellular response to corticosteroid stimulus","5/77","61/18723",5.12563886137996e-06,0.00116095720210256,0.000956066532880556,"5176/1956/23462/6752/6781",5
"GO:0040012","regulation of locomotion","16/77","1082/18723",6.71747727156206e-06,0.00138318963818982,0.00113907844260363,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205",16
"GO:0048699","generation of neurons","19/77","1514/18723",8.50140338786639e-06,0.00160463988945978,0.00132144621081572,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/3397/23017/23462/655/4884/8828/157285/30812",19
"GO:0009725","response to hormone","14/77","860/18723",9.47150233949466e-06,0.00165022713838118,0.00135898802798255,"5176/5919/26012/8614/9572/1508/7078/1956/23462/6752/655/7706/10076/6781",14
"GO:0033280","response to vitamin D","4/77","35/18723",1.25666958912926e-05,0.00203311187098412,0.00167429963303537,"8614/655/7706/6781",4
"GO:0071383","cellular response to steroid hormone stimulus","7/77","204/18723",2.07448702194789e-05,0.00313247540314132,0.00257964280904678,"5176/9572/1956/23462/6752/655/6781",7
"GO:0001890","placenta development","6/77","144/18723",2.82161324760778e-05,0.00399434625364477,0.00328940702286907,"1747/8614/1508/23462/655/6781",6
"GO:0051384","response to glucocorticoid","6/77","148/18723",3.29237586455746e-05,0.00438660666660156,0.00361243964829462,"5176/1956/23462/6752/10076/6781",6
"GO:0060284","regulation of cell development","10/77","501/18723",3.78584521981528e-05,0.00476385523493423,0.00392310978334075,"5176/89/9572/3398/1956/3397/23462/655/2192/30812",10
"GO:0033273","response to vitamin","5/77","93/18723",4.04197606198767e-05,0.00481846093705372,0.00396807843869371,"8614/1956/655/7706/6781",5
"GO:0030334","regulation of cell migration","14/77","985/18723",4.27911973047519e-05,0.00484610309476315,0.00399084219073791,"5176/5919/26012/9922/85407/1956/975/655/8828/10076/6781/684/25777/7205",14
"GO:0061061","muscle structure development","11/77","636/18723",5.55494447089057e-05,0.0059914043936034,0.00493401584081107,"89/7139/93185/85407/5997/3398/10290/23462/4814/975/30812",11
"GO:0031960","response to corticosteroid","6/77","167/18723",6.46540977601869e-05,0.00631539118020254,0.00520082406009941,"5176/1956/23462/6752/10076/6781",6
"GO:0007417","central nervous system development","14/77","1024/18723",6.51510790029902e-05,0.00631539118020254,0.00520082406009941,"9572/5997/5209/26227/3398/1956/3397/23017/6752/655/4884/8828/25777/30812",14
"GO:0009719","response to endogenous stimulus","18/77","1601/18723",6.69180522405567e-05,0.00631539118020254,0.00520082406009941,"5176/5919/26012/8614/9572/1508/960/4053/7078/1956/3397/23462/6752/975/655/7706/10076/6781",18
"GO:0048545","response to steroid hormone","8/77","339/18723",7.55135060441613e-05,0.00684152364760101,0.00563410242990542,"5176/9572/1956/23462/6752/655/10076/6781",8
"GO:0007155","cell adhesion","17/77","1492/18723",9.46628398600373e-05,0.00802567670978336,0.0066092711187341,"89/1013/960/1303/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205",17
"GO:0022414","reproductive process","17/77","1499/18723",0.000100266837505048,0.00802567670978336,0.0066092711187341,"5176/1747/8614/93185/5997/1508/5414/148281/1618/1956/23462/6752/655/2192/6781/25777/30812",17
"GO:0022610","biological adhesion","17/77","1499/18723",0.000100266837505048,0.00802567670978336,0.0066092711187341,"89/1013/960/1303/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205",17
