"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","31/125","1641/18723",7.72047245665022e-08,0.000114312699484758,9.48519618974324e-05,"287/6860/3798/55638/2899/7532/2563/8609/4131/9746/2782/23208/3371/6857/65268/139285/3084/26045/27230/50944/1952/1363/1958/3749/5743/5122/154810/775/2982/5865/57497",31
"GO:0072384","organelle transport along microtubule","8/125","85/18723",9.85879253857339e-08,0.000114312699484758,9.48519618974324e-05,"4133/3798/55638/4747/4131/7345/1778/22920",8
"GO:0030029","actin filament-based process","20/125","798/18723",3.23253189623028e-07,0.000127688555263339,0.000105950695182308,"287/54874/9026/1809/3757/6711/11214/57482/57221/84033/50944/26999/476/2549/10324/23704/55561/154810/775/6781",20
"GO:0051049","regulation of transport","31/125","1759/18723",3.63316728372798e-07,0.000127688555263339,0.000105950695182308,"287/4133/6860/55638/9026/376267/3757/8609/4131/23208/6857/65268/3084/1778/9943/26045/27230/50944/51308/3778/124930/9846/476/10079/10776/3749/23704/5743/775/5865/6781",31
"GO:0032253","dense core granule localization","4/125","10/18723",3.85433327659928e-07,0.000127688555263339,0.000105950695182308,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/125","10/18723",3.85433327659928e-07,0.000127688555263339,0.000105950695182308,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/125","10/18723",3.85433327659928e-07,0.000127688555263339,0.000105950695182308,"4133/6860/3798/55638",4
"GO:0099536","synaptic signaling","19/125","748/18723",5.39298575862961e-07,0.000145444831282976,0.000120684120462668,"6860/3798/55638/2899/7532/2563/4131/9746/2782/23208/6857/3084/26045/50944/3749/5743/2982/5865/57497",19
"GO:0099518","vesicle cytoskeletal trafficking","7/125","73/18723",5.64468944177139e-07,0.000145444831282976,0.000120684120462668,"4133/54874/6860/3798/55638/1778/22920",7
"GO:0030705","cytoskeleton-dependent intracellular transport","10/125","195/18723",7.49070979939718e-07,0.000173709560248021,0.000144137026455769,"4133/54874/6860/3798/55638/4747/4131/7345/1778/22920",10
"GO:0050808","synapse organization","14/125","426/18723",9.92577270510612e-07,0.000209253335483101,0.00017362978473621,"57633/55638/4747/4131/9746/3371/3084/26045/50944/9806/4897/8404/1282/57497",14
"GO:0032252","secretory granule localization","4/125","13/18723",1.29207951165832e-06,0.00024969436562797,0.000207186083097492,"4133/6860/3798/55638",4
"GO:0051640","organelle localization","15/125","521/18723",2.06880952460175e-06,0.000366250382174036,0.000303899456941121,"4133/54874/6860/3798/55638/4747/376267/4131/23208/7345/6857/1778/22920/9846/5865",15
"GO:0032989","cellular component morphogenesis","18/125","744/18723",2.21108467030466e-06,0.000366250382174036,0.000303899456941121,"287/4133/6860/3798/56896/4747/8609/4131/11214/7345/6857/84033/50944/26999/4897/1952/10324/57498",18
"GO:0051051","negative regulation of transport","14/125","470/18723",3.13470645889755e-06,0.000484625618545562,0.000402122344341384,"6860/3757/8609/4131/23208/65268/3084/9943/26045/124930/10079/23704/5743/6781",14
"GO:0098930","axonal transport","6/125","64/18723",4.28747478587226e-06,0.000621415876777361,0.000515625257143059,"4133/3798/55638/4747/7345/1778",6
"GO:0007268","chemical synaptic transmission","17/125","716/18723",5.58266875964273e-06,0.000719233825200638,0.000596790555124381,"6860/3798/55638/2899/7532/2563/4131/9746/23208/6857/26045/50944/3749/5743/2982/5865/57497",17
"GO:0098916","anterograde trans-synaptic signaling","17/125","716/18723",5.58266875964273e-06,0.000719233825200638,0.000596790555124381,"6860/3798/55638/2899/7532/2563/4131/9746/23208/6857/26045/50944/3749/5743/2982/5865/57497",17
"GO:0099537","trans-synaptic signaling","17/125","724/18723",6.46264059283935e-06,0.000788782291304971,0.000654499002975642,"6860/3798/55638/2899/7532/2563/4131/9746/23208/6857/26045/50944/3749/5743/2982/5865/57497",17
"GO:0086003","cardiac muscle cell contraction","6/125","73/18723",9.26963413491387e-06,0.00105441663770381,0.000874911424489939,"287/3757/476/23704/775/6781",6
"GO:0010970","transport along microtubule","8/125","155/18723",9.54840422241482e-06,0.00105441663770381,0.000874911424489939,"4133/3798/55638/4747/4131/7345/1778/22920",8
"GO:0003012","muscle system process","13/125","452/18723",1.04784143321689e-05,0.00109357176268212,0.000907400731795879,"287/3757/11214/493829/3778/476/10324/255743/23704/5743/775/2982/6781",13
"GO:0008088","axo-dendritic transport","6/125","75/18723",1.08461192504048e-05,0.00109357176268212,0.000907400731795879,"4133/3798/55638/4747/7345/1778",6
"GO:0051656","establishment of organelle localization","12/125","390/18723",1.19565551108327e-05,0.00115530213758421,0.000958622050114132,"4133/54874/6860/3798/55638/4747/4131/23208/7345/1778/22920/9846",12
"GO:0051650","establishment of vesicle localization","8/125","161/18723",1.26021212468958e-05,0.00116897276686205,0.00096996537428739,"4133/54874/6860/3798/55638/23208/1778/22920",8
"GO:0047496","vesicle transport along microtubule","5/125","47/18723",1.49988187563442e-05,0.0013091856198905,0.00108630821504724,"4133/3798/55638/1778/22920",5
"GO:0043269","regulation of ion transport","16/125","693/18723",1.52427821203292e-05,0.0013091856198905,0.00108630821504724,"287/6860/3757/23208/6857/65268/9943/50944/3778/476/3749/23704/5743/775/5865/6781",16
"GO:0071805","potassium ion transmembrane transport","9/125","219/18723",1.64431096734806e-05,0.00136184183331434,0.00113000016853844,"287/478/3757/65268/9943/3778/476/3749/23704",9
"GO:0006937","regulation of muscle contraction","8/125","169/18723",1.79201740883235e-05,0.00143299599002836,0.00118904095221254,"287/3778/476/255743/5743/775/2982/6781",8
"GO:0006936","muscle contraction","11/125","347/18723",2.13502996798072e-05,0.0016503781652491,0.00136941571279606,"287/3757/3778/476/10324/255743/23704/5743/775/2982/6781",11
"GO:0030048","actin filament-based movement","7/125","127/18723",2.29914132316907e-05,0.00169640154096845,0.00140760401120734,"287/54874/3757/476/23704/775/6781",7
"GO:0051648","vesicle localization","8/125","177/18723",2.50100121106481e-05,0.00169640154096845,0.00140760401120734,"4133/54874/6860/3798/55638/23208/1778/22920",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/125","26/18723",2.52597796557959e-05,0.00169640154096845,0.00140760401120734,"55638/4747/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/125","26/18723",2.52597796557959e-05,0.00169640154096845,0.00140760401120734,"55638/4747/4131/7345",4
"GO:0071495","cellular response to endogenous stimulus","23/125","1345/18723",2.5603300532081e-05,0.00169640154096845,0.00140760401120734,"478/81848/7532/376267/55553/4131/2782/11075/399473/3371/200734/3096/493829/1282/1958/476/2549/10776/255743/57498/231/5743/6781",23
"GO:0000902","cell morphogenesis","19/125","988/18723",2.97594027569916e-05,0.00186714212590308,0.00154927750443741,"4133/6860/3798/56896/4747/81848/8609/4131/7345/6857/3084/50944/26999/4897/8516/1952/57498/6781/1306",19
"GO:0086002","cardiac muscle cell action potential involved in contraction","5/125","54/18723",2.97905384469228e-05,0.00186714212590308,0.00154927750443741,"287/3757/476/23704/775",5
"GO:0006813","potassium ion transport","9/125","241/18723",3.49582579924064e-05,0.00213337369169449,0.00177018547396451,"287/478/3757/65268/9943/3778/476/3749/23704",9
"GO:0050804","modulation of chemical synaptic transmission","12/125","439/18723",3.83117837792777e-05,0.00218169509828152,0.00181028058358123,"6860/55638/2899/7532/4131/9746/23208/6857/26045/50944/5743/57497",12
"GO:0120036","plasma membrane bounded cell projection organization","24/125","1478/18723",3.83889280075689e-05,0.00218169509828152,0.00181028058358123,"478/4133/54874/6860/1641/3798/56896/4747/3983/1809/8609/4131/11075/3371/7345/6857/22920/50944/26999/4897/1952/57498/140735/63917",24
"GO:0099177","regulation of trans-synaptic signaling","12/125","440/18723",3.91655105885079e-05,0.00218169509828152,0.00181028058358123,"6860/55638/2899/7532/4131/9746/23208/6857/26045/50944/5743/57497",12
"GO:0051654","establishment of mitochondrion localization","4/125","29/18723",3.95132359326537e-05,0.00218169509828152,0.00181028058358123,"55638/4747/4131/7345",4
"GO:0099111","microtubule-based transport","8/125","190/18723",4.14846523185548e-05,0.00223727694713322,0.00185640010864916,"4133/3798/55638/4747/4131/7345/1778/22920",8
"GO:0070252","actin-mediated cell contraction","6/125","97/18723",4.72311920945987e-05,0.00248929851062214,0.00206551720451977,"287/3757/476/23704/775/6781",6
"GO:0061337","cardiac conduction","6/125","98/18723",5.00391557997238e-05,0.00257868449554577,0.00213968600706188,"287/478/3757/476/23704/775",6
"GO:0055075","potassium ion homeostasis","4/125","31/18723",5.18090158652334e-05,0.00261185016937992,0.00216720551491182,"478/3757/3778/476",4
"GO:0000904","cell morphogenesis involved in differentiation","15/125","694/18723",6.09089042241722e-05,0.00289780909790631,0.00240448243615566,"4133/3798/56896/4747/81848/8609/4131/7345/50944/4897/8516/1952/57498/6781/1306",15
"GO:0034330","cell junction organization","15/125","694/18723",6.09089042241722e-05,0.00289780909790631,0.00240448243615566,"287/57633/55638/4747/4131/9746/3371/3084/26045/50944/9806/4897/8404/1282/57497",15
"GO:0030030","cell projection organization","24/125","1522/18723",6.12301189294563e-05,0.00289780909790631,0.00240448243615566,"478/4133/54874/6860/1641/3798/56896/4747/3983/1809/8609/4131/11075/3371/7345/6857/22920/50944/26999/4897/1952/57498/140735/63917",24
"GO:0048812","neuron projection morphogenesis","14/125","615/18723",6.27992469086008e-05,0.00291262907162091,0.00241677943892468,"4133/6860/3798/56896/4747/8609/4131/7345/6857/50944/26999/4897/1952/57498",14
"GO:0086004","regulation of cardiac muscle cell contraction","4/125","34/18723",7.51881329174411e-05,0.00341884863206953,0.00283681954536806,"287/476/775/6781",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/125","630/18723",8.11787013563538e-05,0.00362025785471893,0.00300394060889504,"4133/6860/3798/56896/4747/8609/4131/7345/6857/50944/26999/4897/1952/57498",14
"GO:0086005","ventricular cardiac muscle cell action potential","4/125","35/18723",8.44531657899747e-05,0.00369522436730097,0.00306614472818419,"287/3757/23704/775",4
"GO:0048858","cell projection morphogenesis","14/125","634/18723",8.68099926332908e-05,0.00372800690586299,0.00309334632619211,"4133/6860/3798/56896/4747/8609/4131/7345/6857/50944/26999/4897/1952/57498",14
"GO:0043271","negative regulation of ion transport","7/125","160/18723",0.000100068159393881,0.00414973356864274,0.00344327771202602,"3757/23208/65268/9943/23704/5743/6781",7
"GO:0030007","cellular potassium ion homeostasis","3/125","14/18723",0.000100209176301851,0.00414973356864274,0.00344327771202602,"478/3778/476",3
"GO:0051494","negative regulation of cytoskeleton organization","7/125","163/18723",0.000112381372027138,0.00457214739878831,0.00379377928099001,"4133/9026/4131/6711/11075/57482/50944",7
"GO:0032990","cell part morphogenesis","14/125","652/18723",0.000116580597281186,0.00460779297622594,0.00382335651053813,"4133/6860/3798/56896/4747/8609/4131/7345/6857/50944/26999/4897/1952/57498",14
"GO:0099622","cardiac muscle cell membrane repolarization","4/125","38/18723",0.000117231472875089,0.00460779297622594,0.00382335651053813,"287/3757/476/23704",4
"GO:0045986","negative regulation of smooth muscle contraction","3/125","15/18723",0.000124651147037835,0.00481058151705697,0.00399162207538646,"3778/5743/2982",3
"GO:0086091","regulation of heart rate by cardiac conduction","4/125","39/18723",0.000129957905711723,0.00481058151705697,0.00399162207538646,"287/3757/23704/775",4
"GO:1903115","regulation of actin filament-based movement","4/125","39/18723",0.000129957905711723,0.00481058151705697,0.00399162207538646,"287/476/775/6781",4
"GO:1902904","negative regulation of supramolecular fiber organization","7/125","167/18723",0.000130688501757046,0.00481058151705697,0.00399162207538646,"4133/9026/4131/6711/11075/57482/50944",7
"GO:0009719","response to endogenous stimulus","24/125","1601/18723",0.000134505122169144,0.00481646266186323,0.0039965020067116,"478/4747/81848/7532/376267/55553/4131/2782/11075/399473/3371/200734/3096/493829/1282/1958/476/2549/10776/255743/57498/231/5743/6781",24
"GO:0044057","regulation of system process","13/125","580/18723",0.000135756279607812,0.00481646266186323,0.0039965020067116,"287/478/9026/3757/50944/3778/476/255743/23704/5743/775/2982/6781",13
"GO:0007264","small GTPase mediated signal transduction","12/125","502/18723",0.00013707914432211,0.00481646266186323,0.0039965020067116,"81848/376267/55379/2782/1795/11214/57221/3084/84033/9901/10776/5900",12
"GO:0086001","cardiac muscle cell action potential","5/125","76/18723",0.00015480788869791,0.00535820140135003,0.00444601446252598,"287/3757/476/23704/775",5
"GO:0090066","regulation of anatomical structure size","12/125","518/18723",0.000183348105052895,0.00625270964143623,0.00518824049592403,"4133/9026/4747/4131/6711/57482/26999/4897/3778/5743/2982/5865",12
"GO:0044087","regulation of cellular component biogenesis","17/125","949/18723",0.000191073369855622,0.00628673506135819,0.00521647338560758,"4133/54874/57633/9026/1809/4131/9746/6711/11075/23208/57482/3084/1778/26045/50944/26999/4312",17
"GO:0140352","export from cell","16/125","859/18723",0.000193112523114556,0.00628673506135819,0.00521647338560758,"478/6860/55638/376267/3757/8609/23208/7857/6857/27230/493829/9846/476/10079/23704/5865",16
"GO:0051056","regulation of small GTPase mediated signal transduction","9/125","302/18723",0.000195562597420684,0.00628673506135819,0.00521647338560758,"81848/55379/1795/11214/57221/3084/84033/9901/10776",9
"GO:0032272","negative regulation of protein polymerization","5/125","80/18723",0.000197205604792837,0.00628673506135819,0.00521647338560758,"4133/9026/6711/11075/57482",5
"GO:0006941","striated muscle contraction","7/125","179/18723",0.000200611640595302,0.00628673506135819,0.00521647338560758,"287/3757/476/10324/23704/775/6781",7
"GO:0007416","synapse assembly","7/125","179/18723",0.000200611640595302,0.00628673506135819,0.00521647338560758,"57633/4131/9746/3084/26045/9806/4897",7
"GO:0019896","axonal transport of mitochondrion","3/125","18/18723",0.000220300291189127,0.00681168500356782,0.00565205519008736,"55638/4747/7345",3
"GO:0031175","neuron projection development","17/125","963/18723",0.000227056341225755,0.00692820599082272,0.00574873949807037,"4133/6860/3798/56896/4747/1809/8609/4131/11075/3371/7345/6857/50944/26999/4897/1952/57498",17
"GO:0007018","microtubule-based movement","10/125","382/18723",0.000245902914988155,0.00740582934879911,0.0061450516554798,"4133/23046/3798/55638/4747/4131/7345/1778/22920/1952",10
"GO:0032535","regulation of cellular component size","10/125","383/18723",0.000251088776548304,0.00745330595494041,0.0061844457845401,"4133/9026/4747/4131/6711/57482/26999/4897/3778/5865",10
"GO:0042692","muscle cell differentiation","10/125","384/18723",0.00025636613138703,0.00745330595494041,0.0061844457845401,"287/55553/11214/7345/3084/84033/493829/11096/10324/255743",10
"GO:0030182","neuron differentiation","21/125","1363/18723",0.000260066840046499,0.00745330595494041,0.0061844457845401,"4133/6860/1641/3798/56896/4747/1809/7532/8609/4131/11075/2119/3371/7345/6857/3084/50944/26999/4897/1952/57498",21
"GO:0051046","regulation of secretion","13/125","620/18723",0.000260335395580066,0.00745330595494041,0.0061844457845401,"6860/55638/9026/376267/8609/23208/6857/3084/27230/9846/10079/5865/6781",13
"GO:0003015","heart process","8/125","251/18723",0.000284776921703889,0.00805363026135754,0.00668257012676135,"287/478/3757/11214/476/23704/775/6781",8
"GO:0090257","regulation of muscle system process","8/125","252/18723",0.000292492157626327,0.00817216040404159,0.00678092154902886,"287/3778/476/255743/5743/775/2982/6781",8
"GO:0060048","cardiac muscle contraction","6/125","137/18723",0.000316267025371856,0.00847043005605083,0.00702841340072214,"287/3757/476/23704/775/6781",6
"GO:0086009","membrane repolarization","4/125","49/18723",0.000317969299718982,0.00847043005605083,0.00702841340072214,"287/3757/476/23704",4
"GO:1990573","potassium ion import across plasma membrane","4/125","49/18723",0.000317969299718982,0.00847043005605083,0.00702841340072214,"478/3757/65268/476",4
"GO:0051050","positive regulation of transport","16/125","899/18723",0.000321558048151252,0.00847043005605083,0.00702841340072214,"287/4133/6860/55638/9026/376267/3757/6857/65268/1778/27230/9846/10776/5743/5865/6781",16
"GO:0071417","cellular response to organonitrogen compound","13/125","634/18723",0.00032260465388793,0.00847043005605083,0.00702841340072214,"478/7532/376267/4131/2782/493829/1282/1958/2549/10776/231/5743/6781",13
"GO:1903522","regulation of blood circulation","8/125","256/18723",0.000325083344108893,0.00847043005605083,0.00702841340072214,"287/478/3757/476/23704/5743/775/6781",8
"GO:0061061","muscle structure development","13/125","636/18723",0.000332463422486281,0.00848275130108437,0.00703863706152027,"287/55553/11214/7345/3084/84033/27230/493829/11096/1958/10324/255743/3486",13
"GO:0032970","regulation of actin filament-based process","10/125","397/18723",0.000333895259703027,0.00848275130108437,0.00703863706152027,"287/9026/6711/11214/57482/50944/26999/476/775/6781",10
"GO:0008089","anterograde axonal transport","4/125","50/18723",0.00034384589146267,0.00848275130108437,0.00703863706152027,"4133/3798/55638/4747",4
"GO:0015872","dopamine transport","4/125","50/18723",0.00034384589146267,0.00848275130108437,0.00703863706152027,"6860/23208/6857/5865",4
"GO:0051646","mitochondrion localization","4/125","50/18723",0.00034384589146267,0.00848275130108437,0.00703863706152027,"55638/4747/4131/7345",4
"GO:0008090","retrograde axonal transport","3/125","21/18723",0.000353852415533923,0.0086377237012965,0.00716722676560678,"3798/4747/1778",3
"GO:1903307","positive regulation of regulated secretory pathway","4/125","51/18723",0.000371195798771601,0.00896669851407648,0.007440196492922,"6860/376267/6857/9846",4
"GO:0007009","plasma membrane organization","6/125","142/18723",0.000383209604925515,0.00911895105159627,0.00756652936715825,"287/54874/6711/23208/27230/493829",6
"GO:0048666","neuron development","18/125","1104/18723",0.000385363175099799,0.00911895105159627,0.00756652936715825,"4133/6860/1641/3798/56896/4747/1809/8609/4131/11075/3371/7345/6857/50944/26999/4897/1952/57498",18
"GO:0017157","regulation of exocytosis","7/125","202/18723",0.000417866469563739,0.00978820548402335,0.00812184908413095,"6860/376267/23208/6857/9846/10079/5865",7
"GO:0097435","supramolecular fiber organization","14/125","740/18723",0.000425567706620744,0.00986891511653505,0.00818881860739705,"4133/9026/4747/1809/4131/6711/11075/11214/57482/1778/84033/50944/26999/10324",14
"GO:1901379","regulation of potassium ion transmembrane transport","5/125","95/18723",0.000438938201529452,0.0100781949440277,0.00836247037410983,"287/3757/65268/9943/23704",5
"GO:0007010","cytoskeleton organization","21/125","1419/18723",0.000445846405569745,0.0101364491619239,0.00841080732075846,"287/4133/1641/9026/4747/3983/1809/4131/6711/11075/11214/57482/57221/1778/84033/50944/26999/2549/10324/55561/154810",21
"GO:0070839","metal ion export","4/125","54/18723",0.00046256407842151,0.0102807895536726,0.00853057502286084,"478/3757/476/23704",4
