"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","17/89","694/18723",2.4262034908105e-08,3.30075796234442e-05,2.71486225314869e-05,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/25861/79834/26012/440193/23022/4851/6469",17
"GO:0000902","cell morphogenesis","20/89","988/18723",2.85574754538829e-08,3.30075796234442e-05,2.71486225314869e-05,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/25861/79834/26012/9733/440193/10602/23022/57619/4851/6469",20
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/89","544/18723",3.85903113290462e-08,3.30075796234442e-05,2.71486225314869e-05,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/25861/26012/23022/4851/6469",15
"GO:0007411","axon guidance","10/89","227/18723",1.2403288987459e-07,6.63172719396159e-05,5.45457317302908e-05,"4009/6091/3670/7408/23768/5015/2043/23022/4851/6469",10
"GO:0097485","neuron projection guidance","10/89","228/18723",1.29223055221387e-07,6.63172719396159e-05,5.45457317302908e-05,"4009/6091/3670/7408/23768/5015/2043/23022/4851/6469",10
"GO:0048666","neuron development","20/89","1104/18723",1.75279196814699e-07,7.49610698377529e-05,6.16552262479775e-05,"4009/7804/639/6091/4744/1000/3670/7408/23768/5015/2043/25861/9742/26012/482/23022/7832/9139/4851/6469",20
"GO:0120036","plasma membrane bounded cell projection organization","23/89","1478/18723",2.66339242375989e-07,9.76323565623983e-05,8.0302282851708e-05,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/25861/9742/26012/482/10602/23022/9371/7832/9139/4851/6469/64787/11190",23
"GO:0030030","cell projection organization","23/89","1522/18723",4.48174587100037e-07,0.000143751998812337,0.000118235532517839,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/25861/9742/26012/482/10602/23022/9371/7832/9139/4851/6469/64787/11190",23
"GO:0031175","neuron projection development","18/89","963/18723",5.1495887203561e-07,0.000146820496182597,0.000120759361220046,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/25861/26012/482/23022/7832/9139/4851/6469",18
"GO:0007409","axonogenesis","12/89","418/18723",6.58992311769156e-07,0.000169097427199965,0.000139082061589174,"4009/6091/4744/1000/3670/7408/23768/5015/2043/23022/4851/6469",12
"GO:0048812","neuron projection morphogenesis","14/89","615/18723",1.1569039467404e-06,0.000251634453176151,0.000206968486121419,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/26012/23022/4851/6469",14
"GO:0030182","neuron differentiation","21/89","1363/18723",1.17677842483001e-06,0.000251634453176151,0.000206968486121419,"4009/7804/639/6091/4744/1000/3670/6929/7408/23768/5015/2043/25861/9742/26012/482/23022/7832/9139/4851/6469",21
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/89","630/18723",1.53634455226221e-06,0.000303250778546526,0.000249422739051477,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/26012/23022/4851/6469",14
"GO:0048858","cell projection morphogenesis","14/89","634/18723",1.65476530667251e-06,0.00030329484120869,0.000249458980441983,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/26012/23022/4851/6469",14
"GO:0032989","cellular component morphogenesis","15/89","744/18723",2.08653692845087e-06,0.000336667233742832,0.000276907660357869,"4009/7804/6091/64753/4744/1000/3670/7408/23768/5015/2043/26012/23022/4851/6469",15
"GO:0061564","axon development","12/89","467/18723",2.09925009348609e-06,0.000336667233742832,0.000276907660357869,"4009/6091/4744/1000/3670/7408/23768/5015/2043/23022/4851/6469",12
"GO:0032990","cell part morphogenesis","14/89","652/18723",2.29524630232582e-06,0.000346447177162826,0.000284951630722183,"4009/7804/6091/4744/1000/3670/7408/23768/5015/2043/26012/23022/4851/6469",14
"GO:0060429","epithelium development","18/89","1103/18723",3.5799819443776e-06,0.000510346314959606,0.000419758116870005,"639/6091/1000/7408/2043/8549/5613/25861/9742/440193/23022/5111/57619/9139/4851/6469/64434/57103",18
"GO:0048699","generation of neurons","21/89","1514/18723",6.2151364904785e-06,0.000839370538661465,0.0006903794273357,"4009/7804/639/6091/4744/1000/3670/6929/7408/23768/5015/2043/25861/9742/26012/482/23022/7832/9139/4851/6469",21
"GO:0002064","epithelial cell development","8/89","220/18723",9.98370873797976e-06,0.0012809098310828,0.00105354400103418,"639/1000/25861/440193/23022/57619/4851/57103",8
"GO:0030900","forebrain development","10/89","379/18723",1.25938067350287e-05,0.00153884324200399,0.00126569335858309,"4009/7804/6091/1000/3670/5015/482/7832/4851/6469",10
"GO:0022008","neurogenesis","21/89","1632/18723",1.95895757763974e-05,0.00228485688373798,0.00187928705414721,"4009/7804/639/6091/4744/1000/3670/6929/7408/23768/5015/2043/25861/9742/26012/482/23022/7832/9139/4851/6469",21
"GO:0007389","pattern specification process","10/89","436/18723",4.1670833423661e-05,0.00464901558978757,0.00382379958876157,"6091/3670/4242/5015/9742/57619/9371/7832/4851/6469",10
"GO:0002065","columnar/cuboidal epithelial cell differentiation","5/89","91/18723",7.30473914906014e-05,0.00780998360687013,0.00642368508502876,"639/1000/9139/4851/57103",5
"GO:0009888","tissue development","21/89","1870/18723",0.000142641879071301,0.0146407624678783,0.0120419775805456,"639/6091/1000/3670/7408/9686/2043/8549/5613/25861/9742/440193/23022/5111/57619/7832/9139/4851/6469/64434/57103",21
"GO:0030178","negative regulation of Wnt signaling pathway","6/89","170/18723",0.000159912303941776,0.0157821143044076,0.0129807356033709,"1000/3670/9686/440193/4851/6469",6
"GO:0060575","intestinal epithelial cell differentiation","3/89","23/18723",0.000171644033502806,0.0163125403691926,0.0134170092465157,"639/9139/57103",3
"GO:0021537","telencephalon development","7/89","248/18723",0.000179890368448095,0.0164856673370647,0.0135594055916703,"4009/7804/6091/1000/482/7832/6469",7
"GO:0044093","positive regulation of molecular function","18/89","1493/18723",0.00019765758633435,0.0174892885011704,0.0143848806025543,"7804/6091/112574/3670/6929/4242/5208/81617/57568/4842/2043/8797/482/5111/6469/5901/5608/57103",18
"GO:0030855","epithelial cell differentiation","11/89","637/18723",0.000213117820270493,0.0182286775604695,0.0149930256014856,"639/1000/5613/25861/440193/23022/5111/57619/9139/4851/57103",11
"GO:0035295","tube development","15/89","1113/18723",0.000224279294764961,0.0185645377537707,0.0152692694738115,"23670/639/6091/1000/3670/7408/2043/8549/5613/9742/57619/9139/4851/6469/57103",15
"GO:0048645","animal organ formation","4/89","65/18723",0.000258851203195282,0.0207566308562217,0.0170722586317941,"6091/3670/4851/6469",4
"GO:0045665","negative regulation of neuron differentiation","4/89","69/18723",0.000325779417999444,0.0253318177753507,0.0208353343888002,"4009/3670/4851/6469",4
