"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","22/167","798/18723",2.56145779653489e-06,0.000760744111580782,0.000626192513649731,"11113/23406/89/7139/9922/25777/3397/30011/6781/476/1902/7114/2195/684/7408/387/87/5580/23704/5910/8826/4627",22
"GO:0007155","cell adhesion","32/167","1492/18723",2.71532698958042e-06,0.000760744111580782,0.000626192513649731,"1013/960/89/655/10076/1956/2192/3397/8828/975/7045/4814/6541/2195/976/3959/54751/7205/387/1012/4811/87/1803/5580/558/92211/4008/8826/8516/9448/8728/4627",32
"GO:0022610","biological adhesion","32/167","1499/18723",2.99771481787694e-06,0.000775255170592482,0.000638137024793399,"1013/960/89/655/10076/1956/2192/3397/8828/975/7045/4814/6541/2195/976/3959/54751/7205/387/1012/4811/87/1803/5580/558/92211/4008/8826/8516/9448/8728/4627",32
"GO:0040012","regulation of locomotion","26/167","1082/18723",3.66628069256018e-06,0.000880431120599095,0.000724710672236144,"5176/5919/655/85407/9922/10076/1956/25777/2192/8828/975/6781/157285/7114/684/7205/387/9219/3162/1012/114757/1803/11240/8826/9448/1647",26
"GO:0010631","epithelial cell migration","14/167","357/18723",4.02552895993477e-06,0.000902255224220046,0.000742674781450421,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803/3164/9448/1647/4627",14
"GO:0090132","epithelium migration","14/167","360/18723",4.4323692100573e-06,0.00093135158026329,0.00076662491139741,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803/3164/9448/1647/4627",14
"GO:0090130","tissue migration","14/167","365/18723",5.19223426816371e-06,0.00102684068291567,0.000845225008730798,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803/3164/9448/1647/4627",14
"GO:0030334","regulation of cell migration","24/167","985/18723",7.19499858795924e-06,0.00134386584737328,0.00110617843787982,"5176/5919/655/85407/9922/10076/1956/25777/8828/975/6781/7114/684/7205/387/9219/3162/1012/114757/1803/11240/8826/9448/1647",24
"GO:0043542","endothelial cell migration","12/167","279/18723",7.99283149896383e-06,0.00141431049997455,0.0011641636571067,"5176/3397/8828/6781/7114/387/3162/1012/1803/3164/1647/4627",12
"GO:0009725","response to hormone","22/167","860/18723",8.4503223172025e-06,0.00142049918152174,0.00116925775641713,"5176/1508/7078/5919/655/8614/10076/1956/6752/7706/6781/476/6599/387/3162/8031/11240/5580/3164/8826/8061/5447",22
"GO:0014706","striated muscle tissue development","14/167","384/18723",9.24619056946775e-06,0.00148027108069288,0.00121845789509427,"93185/89/655/7139/5997/30812/3398/221662/1134/387/6443/3164/5925/2817",14
"GO:0007519","skeletal muscle tissue development","9/167","155/18723",1.06332929248083e-05,0.00162496049150934,0.00133755632054168,"93185/89/30812/221662/1134/387/3164/5925/2817",9
"GO:0009991","response to extracellular stimulus","16/167","505/18723",1.22053117650058e-05,0.0017840981806065,0.00146854758032953,"5919/655/8614/1956/6752/7706/6781/3920/3949/6223/8408/3162/23710/558/8061/5447",16
"GO:0060537","muscle tissue development","14/167","403/18723",1.58907724117572e-05,0.00222603236868032,0.00183231757326797,"93185/89/655/7139/5997/30812/3398/221662/1134/387/6443/3164/5925/2817",14
"GO:0022008","neurogenesis","32/167","1632/18723",1.72322136858034e-05,0.00231738809646684,0.00190751535915693,"5176/11113/655/85407/9922/1956/25777/26227/3397/8828/10397/5414/5997/30812/4884/157285/3398/1902/7408/387/3949/8408/6929/7520/9139/558/5925/92211/2817/8826/9448/50807",32
"GO:0060538","skeletal muscle organ development","9/167","166/18723",1.8422649379997e-05,0.00238219027752115,0.00196085608178186,"93185/89/30812/221662/1134/387/3164/5925/2817",9
"GO:0031589","cell-substrate adhesion","13/167","363/18723",2.34972783397087e-05,0.0029258462880778,0.00240835652066644,"960/89/2192/3397/7205/387/1012/4811/87/558/8826/8516/9448",13
"GO:0150115","cell-substrate junction organization","7/167","101/18723",3.37019570131534e-05,0.00404664212422221,0.0033309189844955,"89/9922/7205/387/87/8826/9448",7
"GO:0007517","muscle organ development","12/167","327/18723",3.85221115848845e-05,0.00446590824649593,0.00367603017628535,"93185/89/10290/7139/30812/221662/1134/387/6443/3164/5925/2817",12
"GO:0042692","muscle cell differentiation","13/167","384/18723",4.20482021918994e-05,0.00463285793915301,0.00381345174302053,"89/10290/7139/975/5997/4814/3398/221662/85461/6443/87/5925/4627",13
"GO:0009888","tissue development","34/167","1870/18723",4.27182022943912e-05,0.00463285793915301,0.00381345174302053,"1747/1508/960/93185/89/655/7139/8614/768/7178/85407/1956/26227/3397/8828/7045/5997/6781/30812/3398/221662/1134/2195/7408/387/4880/6443/9139/3164/5925/2817/8826/8516/5447",34
"GO:0001890","placenta development","8/167","144/18723",4.55784309633005e-05,0.00464347529995807,0.00382219122815046,"1747/1508/655/8614/6781/1050/8061/8728",8
"GO:0046718","viral entry into host cell","8/167","144/18723",4.55784309633005e-05,0.00464347529995807,0.00382219122815046,"1508/1956/7706/975/3949/1803/558/3916",8
"GO:0007160","cell-matrix adhesion","10/167","233/18723",4.72257539456653e-05,0.00466979366956843,0.00384385470969517,"960/89/7205/387/1012/4811/87/8826/8516/9448",10
"GO:0035295","tube development","24/167","1113/18723",5.25048221568083e-05,0.00504346320260542,0.00415143390827817,"5176/5919/6461/655/1956/57674/26227/3397/8828/7045/30812/4814/3398/7408/387/3949/3162/1012/9139/3164/5925/1050/1647/4627",24
"GO:0032970","regulation of actin filament-based process","13/167","397/18723",5.90659884682942e-05,0.00551610703417792,0.00454048197903934,"23406/7139/3397/6781/476/1902/7114/684/7408/387/5580/8826/4627",13
"GO:0044409","entry into host","8/167","151/18723",6.38066849821341e-05,0.00579778580837662,0.00477234067761111,"1508/1956/7706/975/3949/1803/558/3916",8
"GO:0030036","actin cytoskeleton organization","18/167","712/18723",6.89150380986646e-05,0.00600554831295312,0.00494335655930172,"11113/23406/89/7139/9922/3397/30011/1902/7114/2195/684/7408/387/87/5580/5910/8826/4627",18
"GO:0048699","generation of neurons","29/167","1514/18723",6.96657894720915e-05,0.00600554831295312,0.00494335655930172,"5176/11113/655/85407/9922/1956/26227/3397/8828/5414/5997/30812/4884/157285/3398/1902/7408/387/3949/8408/6929/7520/9139/558/5925/92211/8826/9448/50807",29
"GO:0031099","regeneration","9/167","198/18723",7.32464882530745e-05,0.00615636733767091,0.00506750046361402,"10076/1956/2027/975/4814/8408/3162/558/9448",9
"GO:0051701","biological process involved in interaction with host","9/167","203/18723",8.86806859505419e-05,0.00727181624794443,0.00598566170382476,"1508/1956/7706/975/3949/8408/1803/558/3916",9
"GO:0071383","cellular response to steroid hormone stimulus","9/167","204/18723",9.20741471968482e-05,0.00737031625894771,0.00606674017495022,"5176/655/1956/6752/6781/476/387/8031/11240",9
"GO:0001666","response to hypoxia","11/167","307/18723",0.000100708946645538,0.00787403438656507,0.00648136648056594,"655/8614/768/10397/6781/387/4880/3162/114757/1803/1263",11
"GO:0044092","negative regulation of molecular function","24/167","1168/18723",0.000110984873074563,0.00828591024332122,0.00682039451131579,"5176/334/11113/7078/960/655/7139/3397/5997/3398/7114/684/56882/3162/5580/3164/23704/5925/1050/8826/1647/5447/66004/11261",24
"GO:0097435","supramolecular fiber organization","18/167","740/18723",0.000112173827235358,0.00828591024332122,0.00682039451131579,"23406/7139/3397/30011/4053/1902/7114/2195/7408/387/3949/87/5580/1263/79187/5910/5925/11261",18
"GO:0048608","reproductive structure development","13/167","424/18723",0.000114389326845355,0.00828591024332122,0.00682039451131579,"5176/1747/1508/655/8614/6781/30812/6599/8031/558/1050/8061/8728",13
"GO:0051271","negative regulation of cellular component movement","12/167","367/18723",0.000115835152122575,0.00828591024332122,0.00682039451131579,"5176/10076/2192/6781/684/387/3162/114757/87/1803/11240/1647",12
"GO:0061458","reproductive system development","13/167","427/18723",0.000122678531507675,0.00859260881101677,0.00707284779240524,"5176/1747/1508/655/8614/6781/30812/6599/8031/558/1050/8061/8728",13
"GO:0048041","focal adhesion assembly","6/167","87/18723",0.000127967196750095,0.00860935853564331,0.00708663501994623,"89/7205/387/87/8826/9448",6
"GO:0072359","circulatory system development","24/167","1179/18723",0.000128039240565784,0.00860935853564331,0.00708663501994623,"5176/1747/6461/655/7139/1956/57674/3397/8828/7045/5997/4814/3398/221662/387/3949/6443/3162/1012/3164/5925/8061/1647/4627",24
"GO:0006937","regulation of muscle contraction","8/167","169/18723",0.000140044095292706,0.0092319264387074,0.00759909033074353,"89/7139/6752/5997/6781/476/387/3164",8
"GO:0051336","regulation of hydrolase activity","22/167","1040/18723",0.000145918784788305,0.00943421066265927,0.0077655968665679,"5176/334/7078/960/7139/9922/1956/2192/5997/1902/684/5720/387/5580/3164/139818/5910/8826/9448/5447/50807/11261",22
"GO:0036293","response to decreased oxygen levels","11/167","322/18723",0.000153085198183664,0.00971080068478261,0.00799326685252935,"655/8614/768/10397/6781/387/4880/3162/114757/1803/1263",11
"GO:0031328","positive regulation of cellular biosynthetic process","33/167","1917/18723",0.000161947029589002,0.0100827021014486,0.00829939065866443,"1747/655/1618/1956/7706/975/55893/30812/8878/85441/3398/6599/7114/387/3949/3589/9219/6929/7520/8031/1012/87/11240/5580/3164/9792/80351/5925/4008/1050/8061/5447/11261",33
"GO:0052126","movement in host environment","8/167","175/18723",0.000178014393027023,0.0108815343519427,0.00895693472283334,"1508/1956/7706/975/3949/1803/558/3916",8
"GO:0009719","response to endogenous stimulus","29/167","1601/18723",0.000184340274764324,0.011067000067101,0.00910959741269564,"5176/1508/7078/5919/960/655/8614/10076/1956/6752/3397/7706/975/6781/476/4053/6599/387/3949/3162/8031/1012/11240/5580/3164/2817/8826/8061/5447",29
"GO:0001775","cell activation","22/167","1066/18723",0.000206872812561596,0.0118381135843896,0.00974432531180068,"960/1956/10397/975/30011/6932/6541/3398/684/387/3949/3589/6929/3162/114757/1803/5580/558/139818/3916/1050/4627",22
"GO:0007044","cell-substrate junction assembly","6/167","95/18723",0.000207703960957202,0.0118381135843896,0.00974432531180068,"89/7205/387/87/8826/9448",6
"GO:0006941","striated muscle contraction","8/167","179/18723",0.00020774797783432,0.0118381135843896,0.00974432531180068,"89/7139/5997/6781/476/1134/3164/23704",8
"GO:0009628","response to abiotic stimulus","23/167","1148/18723",0.00022578169929633,0.0125485942672461,0.0103291444092144,"5176/655/8614/768/1956/10397/6781/476/3398/85461/387/4880/7520/3162/11190/114757/1803/5580/3164/1263/8061/1647/11261",23
"GO:0009891","positive regulation of biosynthetic process","33/167","1956/18723",0.000235563587363103,0.0125485942672461,0.0103291444092144,"1747/655/1618/1956/7706/975/55893/30812/8878/85441/3398/6599/7114/387/3949/3589/9219/6929/7520/8031/1012/87/11240/5580/3164/9792/80351/5925/4008/1050/8061/5447/11261",33
"GO:0045989","positive regulation of striated muscle contraction","3/167","14/18723",0.000236006492330834,0.0125485942672461,0.0103291444092144,"89/5997/476",3
"GO:0045321","leukocyte activation","20/167","929/18723",0.000237479421695325,0.0125485942672461,0.0103291444092144,"960/10397/975/30011/6932/6541/3398/684/387/3949/3589/6929/3162/1803/5580/558/139818/3916/1050/4627",20
"GO:0048545","response to steroid hormone","11/167","339/18723",0.000238878653510931,0.0125485942672461,0.0103291444092144,"5176/655/10076/1956/6752/6781/476/387/8031/11240/8061",11
"GO:0040007","growth","20/167","931/18723",0.000244240083737936,0.012632848638876,0.0103984968444864,"89/85407/1956/2027/8828/975/5997/6781/4814/1134/684/387/8408/4880/7458/9792/80351/5925/8826/5447",20
"GO:0032870","cellular response to hormone stimulus","15/167","586/18723",0.00024897894380676,0.0126828365011868,0.010439643433301,"5176/1508/5919/655/1956/6752/6781/476/6599/387/8031/11240/5580/3164/5447",15
"GO:0043086","negative regulation of catalytic activity","18/167","791/18723",0.000254876088182069,0.0127385920745643,0.0104855376073232,"5176/334/11113/7078/960/655/7139/5997/684/56882/5580/3164/5925/1050/8826/1647/5447/11261",18
"GO:0033280","response to vitamin D","4/167","35/18723",0.000257651475630688,0.0127385920745643,0.0104855376073232,"655/8614/7706/6781",4
"GO:0031345","negative regulation of cell projection organization","8/167","186/18723",0.000269551022205167,0.0131337758935329,0.0108108258943918,"3397/157285/1902/387/8408/9139/5580/9448",8
"GO:0010941","regulation of cell death","29/167","1640/18723",0.000276858649595146,0.0132971254276983,0.0109452840569269,"5176/1508/7078/960/89/655/7178/6533/1956/3397/5414/30812/8878/387/754/3162/138151/87/5580/558/3164/1263/5925/9448/283349/8061/1647/5447/11261",29
"GO:0006936","muscle contraction","11/167","347/18723",0.000291582455297478,0.0133152615007569,0.0109602124316634,"89/7139/6752/5997/6781/476/1134/387/3164/23704/5910",11
"GO:0070482","response to oxygen levels","11/167","347/18723",0.000291582455297478,0.0133152615007569,0.0109602124316634,"655/8614/768/10397/6781/387/4880/3162/114757/1803/1263",11
"GO:0001944","vasculature development","18/167","800/18723",0.000292176009581756,0.0133152615007569,0.0109602124316634,"5176/1747/6461/655/57674/3397/8828/7045/4814/387/3949/6443/3162/1012/3164/8061/1647/4627",18
"GO:1903729","regulation of plasma membrane organization","3/167","15/18723",0.000293078331664488,0.0133152615007569,0.0109602124316634,"5580/50807/4627",3
"GO:0009967","positive regulation of signal transduction","27/167","1486/18723",0.000301818451140021,0.0135295151031033,0.0111365713410121,"7078/960/655/85407/1956/7706/975/5414/157285/4814/1902/684/7205/387/3589/4880/3162/1012/55379/138151/5580/558/80351/8826/9448/1647/5447",27
"GO:0048646","anatomical structure formation involved in morphogenesis","23/167","1175/18723",0.000314836633371361,0.0139273784394015,0.011464065223453,"5176/6461/655/7139/85407/57674/3397/8828/975/7045/30812/4814/7408/85461/387/3162/1012/87/3164/2817/8516/1647/4627",23
"GO:0035914","skeletal muscle cell differentiation","5/167","67/18723",0.000328601619172625,0.014347514852706,0.0118098927792868,"30812/221662/3164/5925/2817",5
"GO:0031667","response to nutrient levels","13/167","474/18723",0.000338684856699717,0.0145981857464673,0.0120162279117889,"5919/655/8614/1956/6752/7706/6781/3920/3949/8408/3162/23710/5447",13
"GO:0006935","chemotaxis","15/167","605/18723",0.000349197726083734,0.0148607943682723,0.0122323893654116,"5919/655/8828/4814/1902/7114/7408/387/6223/1012/1803/11240/5580/3164/8061",15
"GO:0042330","taxis","15/167","608/18723",0.000367837347011622,0.0153231815602643,0.0126129948720795,"5919/655/8828/4814/1902/7114/7408/387/6223/1012/1803/11240/5580/3164/8061",15
"GO:0051384","response to glucocorticoid","7/167","148/18723",0.000369178377864785,0.0153231815602643,0.0126129948720795,"5176/10076/1956/6752/6781/387/8061",7
"GO:2000146","negative regulation of cell motility","11/167","359/18723",0.000388851637423978,0.0159429171343831,0.0131231188034357,"5176/10076/2192/6781/684/387/3162/114757/1803/11240/1647",11
"GO:1902533","positive regulation of intracellular signal transduction","20/167","969/18723",0.000409102728756,0.0165711249888876,0.0136402165364556,"960/1956/7706/975/5414/157285/1902/684/7205/387/3589/4880/3162/1012/55379/138151/558/8826/9448/1647",20
"GO:0010648","negative regulation of cell communication","25/167","1363/18723",0.000450396084014252,0.0180265670768561,0.0148382369031763,"11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/7114/387/3589/754/3162/11240/9139/5580/5925/2817/9448/11261",25
"GO:0008360","regulation of cell shape","7/167","154/18723",0.000469028188564589,0.0183850142345552,0.0151332860836737,"30011/157285/1902/54751/387/56882/4627",7
"GO:0023057","negative regulation of signaling","25/167","1367/18723",0.000470288882858936,0.0183850142345552,0.0151332860836737,"11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/7114/387/3589/754/3162/11240/9139/5580/5925/2817/9448/11261",25
"GO:0001568","blood vessel development","17/167","764/18723",0.000491086619105076,0.0188341944718948,0.0155030205286989,"5176/1747/6461/655/57674/3397/8828/7045/4814/387/3949/3162/1012/3164/8061/1647/4627",17
"GO:0000904","cell morphogenesis involved in differentiation","16/167","694/18723",0.000492983079573689,0.0188341944718948,0.0155030205286989,"655/2192/3397/8828/6781/4884/2195/7408/387/8408/87/558/5925/92211/8516/4627",16
"GO:0048589","developmental growth","15/167","626/18723",0.000498668737814554,0.0188373516464329,0.0155056192988109,"89/85407/2027/8828/975/5997/6781/4814/1134/8408/4880/7458/80351/8826/5447",15
"GO:0003417","growth plate cartilage development","3/167","18/18723",0.000515369517266916,0.0192519146339041,0.0158468591917512,"6781/4880/5447",3
"GO:0045785","positive regulation of cell adhesion","12/167","437/18723",0.00056727712743893,0.0205958188233879,0.0169530691902335,"960/655/10076/975/6541/387/1012/4811/1803/8826/9448/8728",12
"GO:0060284","regulation of cell development","13/167","501/18723",0.000570966746488041,0.0205958188233879,0.0169530691902335,"5176/89/655/1956/2192/3397/30812/3398/3949/6223/8408/4880/7520",13
"GO:0019058","viral life cycle","10/167","317/18723",0.000571086719013612,0.0205958188233879,0.0169530691902335,"1508/1956/7706/975/64135/684/3949/1803/558/3916",10
"GO:0007264","small GTPase mediated signal transduction","13/167","502/18723",0.000581671518186662,0.0205958188233879,0.0169530691902335,"9922/8878/157285/1902/387/56882/3162/1012/55379/139818/5925/9448/11261",13
"GO:0042981","regulation of apoptotic process","26/167","1468/18723",0.000581975844206381,0.0205958188233879,0.0169530691902335,"1508/7078/960/89/655/7178/1956/3397/5414/30812/8878/387/754/3162/138151/87/5580/558/3164/1263/5925/9448/283349/8061/1647/5447",26
"GO:0007039","protein catabolic process in the vacuole","3/167","19/18723",0.000608004474519079,0.0212928233680536,0.0175267956525292,"975/3920/3949",3
"GO:0048585","negative regulation of response to stimulus","28/167","1642/18723",0.000637806402749049,0.0220942006239393,0.0181864345910443,"5176/11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/7114/387/3949/6223/754/3162/1803/11240/9139/5580/5925/2817/9448/11261",28
"GO:0120036","plasma membrane bounded cell projection organization","26/167","1478/18723",0.00064403083317848,0.0220942006239393,0.0181864345910443,"5176/960/655/9922/1956/26227/3397/8828/5997/4884/157285/1902/7408/85461/387/8408/1012/11190/9139/5580/139818/5925/8826/9448/50807/4627",26
"GO:0045933","positive regulation of muscle contraction","4/167","45/18723",0.000684104836513508,0.0232319238420042,0.019122930517746,"89/5997/476/387",4
"GO:0045597","positive regulation of cell differentiation","18/167","861/18723",0.000695153366728409,0.0233710561894091,0.0192374547487262,"5176/5919/89/655/6533/1956/30812/3398/221662/387/4880/6929/7520/558/5925/1050/2817/5447",18
"GO:0071901","negative regulation of protein serine/threonine kinase activity","6/167","120/18723",0.000727159028158619,0.0242050361650423,0.0199239300159355,"655/5997/5580/5925/1050/1647",6
"GO:0031960","response to corticosteroid","7/167","167/18723",0.000759423247809819,0.0248809847097734,0.020480324619429,"5176/10076/1956/6752/6781/387/8061",7
"GO:0003012","muscle system process","12/167","452/18723",0.000762266931917508,0.0248809847097734,0.020480324619429,"89/7139/6752/5997/6781/476/1134/387/3162/3164/23704/5910",12
"GO:0040013","negative regulation of locomotion","11/167","391/18723",0.00078949040370019,0.025521795550385,0.0210077962685,"5176/10076/2192/6781/684/387/3162/114757/1803/11240/1647",11
"GO:0043067","regulation of programmed cell death","26/167","1501/18723",0.000809276094947036,0.0258798025949424,0.0213024831779654,"1508/7078/960/89/655/7178/1956/3397/5414/30812/8878/387/754/3162/138151/87/5580/558/3164/1263/5925/9448/283349/8061/1647/5447",26
"GO:0035455","response to interferon-alpha","3/167","21/18723",0.000823658202753967,0.0258798025949424,0.0213024831779654,"4600/684/558",3
"GO:0046885","regulation of hormone biosynthetic process","3/167","21/18723",0.000823658202753967,0.0258798025949424,0.0213024831779654,"8614/476/5447",3
"GO:0009968","negative regulation of signal transduction","23/167","1262/18723",0.000846555978013215,0.0263529740563003,0.0216919655574731,"11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/7114/387/754/3162/11240/9139/5580/5925/2817/11261",23
"GO:0051272","positive regulation of cellular component movement","14/167","594/18723",0.000901291991790129,0.0276532049665738,0.0227622266999977,"5919/655/9922/1956/25777/8828/7114/7205/387/6223/3162/1012/8826/9448",14
"GO:0007265","Ras protein signal transduction","10/167","337/18723",0.000912587516132591,0.0276532049665738,0.0227622266999977,"9922/8878/157285/1902/387/56882/1012/55379/5925/9448",10
"GO:0010647","positive regulation of cell communication","28/167","1681/18723",0.000917772639829324,0.0276532049665738,0.0227622266999977,"7078/960/655/85407/1956/7706/975/5414/8878/157285/4814/1902/684/7205/387/3589/4880/3162/1012/55379/138151/5580/558/80351/8826/9448/1647/5447",28
"GO:0009410","response to xenobiotic stimulus","12/167","462/18723",0.000921225150581877,0.0276532049665738,0.0227622266999977,"768/1956/2027/476/387/4880/7520/3162/6185/5925/8061/5447",12
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","3/167","22/18723",0.000947488769640655,0.027956604877044,0.0230119647521052,"975/3949/1012",3
"GO:0010001","glial cell differentiation","8/167","225/18723",0.000947963401541647,0.027956604877044,0.0230119647521052,"1956/26227/10397/30812/3398/387/3949/2817",8
"GO:0007584","response to nutrient","7/167","174/18723",0.000966209162134569,0.0279970762898526,0.0230452780506661,"655/8614/1956/7706/6781/3162/5447",7
"GO:0023056","positive regulation of signaling","28/167","1687/18723",0.00096925867970856,0.0279970762898526,0.0230452780506661,"7078/960/655/85407/1956/7706/975/5414/8878/157285/4814/1902/684/7205/387/3589/4880/3162/1012/55379/138151/5580/558/80351/8826/9448/1647/5447",28
"GO:0030048","actin filament-based movement","6/167","127/18723",0.000977859981524009,0.0279970762898526,0.0230452780506661,"7139/25777/6781/476/23704/4627",6
"GO:0031175","neuron projection development","19/167","963/18723",0.000983678070581153,0.0279970762898526,0.0230452780506661,"5176/655/9922/1956/26227/3397/8828/5997/4884/157285/1902/7408/387/8408/9139/5925/8826/9448/50807",19
"GO:0030030","cell projection organization","26/167","1522/18723",0.000991444936433883,0.0279970762898526,0.0230452780506661,"5176/960/655/9922/1956/26227/3397/8828/5997/4884/157285/1902/7408/85461/387/8408/1012/11190/9139/5580/139818/5925/8826/9448/50807/4627",26
"GO:0051241","negative regulation of multicellular organismal process","21/167","1119/18723",0.00100065845993186,0.0279970762898526,0.0230452780506661,"5176/89/655/1956/3397/5997/6781/476/30812/3398/7114/684/387/3949/6223/8408/3162/5580/558/5925/1647",21
"GO:0051146","striated muscle cell differentiation","9/167","283/18723",0.00101481747399057,0.0279970762898526,0.0230452780506661,"89/7139/975/5997/221662/85461/6443/5925/4627",9
"GO:0043534","blood vessel endothelial cell migration","7/167","176/18723",0.00103276467109247,0.0279970762898526,0.0230452780506661,"3397/7114/387/3162/3164/1647/4627",7
"GO:0030182","neuron differentiation","24/167","1363/18723",0.00104553361692862,0.0279970762898526,0.0230452780506661,"5176/655/85407/9922/1956/26227/3397/8828/5997/30812/4884/157285/3398/1902/7408/387/8408/6929/9139/5925/92211/8826/9448/50807",24
"GO:0098609","cell-cell adhesion","18/167","893/18723",0.0010546953747214,0.0279970762898526,0.0230452780506661,"1013/960/655/10076/1956/975/4814/6541/2195/54751/387/1012/1803/5580/92211/8516/8728/4627",18
"GO:0034101","erythrocyte homeostasis","6/167","129/18723",0.00106042680367156,0.0279970762898526,0.0230452780506661,"3398/51522/6223/3162/558/5925",6
"GO:0045444","fat cell differentiation","8/167","229/18723",0.00106168494279213,0.0279970762898526,0.0230452780506661,"5919/655/5997/30812/3398/3589/3164/1050",8
"GO:0071695","anatomical structure maturation","8/167","229/18723",0.00106168494279213,0.0279970762898526,0.0230452780506661,"89/30812/387/4880/558/5925/1050/372",8
"GO:0030336","negative regulation of cell migration","10/167","344/18723",0.00106592081055953,0.0279970762898526,0.0230452780506661,"5176/10076/6781/684/387/3162/114757/1803/11240/1647",10
"GO:1902532","negative regulation of intracellular signal transduction","13/167","538/18723",0.00109781527478925,0.0284413979663739,0.0234110132607774,"11113/7078/960/89/655/7178/2192/5997/7114/387/754/5580/11261",13
"GO:0012501","programmed cell death","31/167","1959/18723",0.00110300953769059,0.0284413979663739,0.0234110132607774,"1508/11113/7078/960/6461/89/655/7178/1956/3397/5414/30011/30812/8878/4814/387/754/3162/138151/87/5580/558/3164/1263/3916/5925/9448/283349/8061/1647/5447",31
"GO:0030155","regulation of cell adhesion","16/167","749/18723",0.00110821628006989,0.0284413979663739,0.0234110132607774,"960/655/10076/2192/975/7045/6541/387/1012/4811/1803/5580/4008/8826/9448/8728",16
"GO:0048660","regulation of smooth muscle cell proliferation","7/167","180/18723",0.00117667298174696,0.0298478861405915,0.0245687381144103,"1956/3398/387/4880/7520/3162/1012",7
"GO:0033993","response to lipid","18/167","902/18723",0.00118077598355106,0.0298478861405915,0.0245687381144103,"5176/655/8614/768/10076/1956/6752/7706/6781/476/387/3949/7520/8031/11240/558/3164/8061",18
