"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","22/78","1632/18723",5.02522539133769e-07,0.00117741030919042,0.000953205911072687,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/10397/655/4884/23017/3398/5997/25777/1902/30812/8828/157285/3949",22
"GO:0048699","generation of neurons","20/78","1514/18723",2.61823041100926e-06,0.00228943926389214,0.00185348049218664,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/655/4884/23017/3398/5997/1902/30812/8828/157285/3949",20
"GO:0048870","cell motility","21/78","1710/18723",4.38700817115564e-06,0.00228943926389214,0.00185348049218664,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975",21
"GO:0051674","localization of cell","21/78","1710/18723",4.38700817115564e-06,0.00228943926389214,0.00185348049218664,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975",21
"GO:0009888","tissue development","22/78","1870/18723",4.88570052046979e-06,0.00228943926389214,0.00185348049218664,"89/7139/93185/1747/85407/26227/8614/7045/960/1956/7178/3397/1508/655/768/3398/5997/30812/2308/8828/1134/221662",22
"GO:0016477","cell migration","19/78","1526/18723",1.16343052109307e-05,0.00398164863384309,0.00322345658430947,"26012/5176/5919/85407/30011/960/1956/5414/9922/3397/655/10076/4814/25777/1902/30812/8828/157285/975",19
"GO:0061061","muscle structure development","12/78","636/18723",1.1895663865515e-05,0.00398164863384309,0.00322345658430947,"89/7139/93185/85407/10290/3398/4814/5997/30812/1134/975/221662",12
"GO:0007417","central nervous system development","15/78","1024/18723",1.8013723334643e-05,0.00486644832061234,0.00393977126659183,"9572/26227/5209/1956/3397/655/4884/23017/6752/3398/5997/25777/30812/8828/3949",15
"GO:0040011","locomotion","21/78","1878/18723",1.86931433570256e-05,0.00486644832061234,0.00393977126659183,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975",21
"GO:0048708","astrocyte differentiation","5/78","81/18723",2.20499178358952e-05,0.00516629574895024,0.0041825212568719,"9572/1956/3398/30812/3949",5
"GO:0014706","striated muscle tissue development","9/78","384/18723",3.06056532841728e-05,0.00651900414952881,0.00527764470986406,"89/7139/93185/655/3398/5997/30812/1134/221662",9
"GO:0042063","gliogenesis","8/78","301/18723",3.59369383485298e-05,0.00691519176320784,0.00559838962971473,"9572/26227/1956/10397/3398/25777/30812/3949",8
"GO:0010001","glial cell differentiation","7/78","225/18723",4.22301465908955e-05,0.00691519176320784,0.00559838962971473,"9572/26227/1956/10397/3398/30812/3949",7
"GO:0060284","regulation of cell development","10/78","501/18723",4.24026268210974e-05,0.00691519176320784,0.00559838962971473,"9572/5176/89/1956/3397/655/2192/3398/30812/3949",10
"GO:0060537","muscle tissue development","9/78","403/18723",4.45631937009029e-05,0.00691519176320784,0.00559838962971473,"89/7139/93185/655/3398/5997/30812/1134/221662",9
"GO:0045444","fat cell differentiation","7/78","229/18723",4.72228204060288e-05,0.00691519176320784,0.00559838962971473,"9572/5919/655/3398/5997/30812/2308",7
"GO:0009725","response to hormone","13/78","860/18723",5.11643695180173e-05,0.00705165398710085,0.0057088664935893,"26012/9572/5176/5919/8614/1956/7078/7706/1508/655/6752/10076/2308",13
"GO:0014013","regulation of gliogenesis","5/78","103/18723",7.01532891083173e-05,0.00913161979893263,0.00739276181129753,"9572/1956/3398/30812/3949",5
"GO:1902532","negative regulation of intracellular signal transduction","10/78","538/18723",7.69004486924217e-05,0.00922136965831698,0.00746542135556627,"9572/89/11113/960/7178/7078/655/2192/5997/2308",10
"GO:0009719","response to endogenous stimulus","18/78","1601/18723",8.0126512061581e-05,0.00922136965831698,0.00746542135556627,"26012/9572/5176/5919/4053/8614/960/1956/3397/7078/7706/1508/655/6752/10076/2308/975/3949",18
"GO:0009057","macromolecule catabolic process","16/78","1310/18723",8.26499201129562e-05,0.00922136965831698,0.00746542135556627,"9572/85407/10868/1618/960/1956/5720/7078/7706/1508/8878/2308/975/85441/221662/3949",16
"GO:0071385","cellular response to glucocorticoid stimulus","4/78","56/18723",8.68432800451726e-05,0.00924880932481088,0.00748763591585651,"5176/1956/6752/2308",4
"GO:0071384","cellular response to corticosteroid stimulus","4/78","61/18723",0.000121459768830978,0.0120307369591686,0.00973982433695972,"5176/1956/6752/2308",4
"GO:0021782","glial cell development","5/78","116/18723",0.000123234181399934,0.0120307369591686,0.00973982433695972,"9572/26227/1956/10397/3949",5
"GO:0030182","neuron differentiation","16/78","1363/18723",0.000131499836461578,0.0122057179258361,0.0098814851415669,"26012/5176/85407/26227/1956/9922/3397/655/4884/23017/3398/5997/1902/30812/8828/157285",16
"GO:0050767","regulation of neurogenesis","8/78","364/18723",0.000135445440064763,0.0122057179258361,0.0098814851415669,"9572/5176/1956/3397/655/3398/30812/3949",8
"GO:0051093","negative regulation of developmental process","13/78","953/18723",0.000144085380930857,0.0124043507901684,0.010042294010775,"9572/5176/85407/1956/7178/3397/655/2192/3398/5997/30812/2308/3949",13
"GO:0048143","astrocyte activation","3/78","25/18723",0.000149749588041492,0.0124043507901684,0.010042294010775,"9572/1956/3949",3
"GO:0031667","response to nutrient levels","9/78","474/18723",0.000153532297445533,0.0124043507901684,0.010042294010775,"5919/8614/1956/7706/655/6752/2308/3949/23710",9
"GO:1902531","regulation of intracellular signal transduction","18/78","1694/18723",0.000164535914571959,0.01285025492807,0.0104032883529358,"9572/89/11113/960/1956/7178/5414/9922/7078/7706/655/2192/5997/1902/8878/2308/157285/975",18
"GO:0022603","regulation of anatomical structure morphogenesis","13/78","973/18723",0.000176917225443744,0.0133715180391836,0.0108252916892912,"26012/5176/85407/30011/960/3397/655/2192/4814/1902/30812/157285/54751",13
"GO:0051270","regulation of cellular component movement","14/78","1116/18723",0.000187018902669166,0.0134501656207377,0.010888963069645,"26012/5176/5919/7139/85407/1956/9922/655/2192/10076/25777/8828/157285/975",14
"GO:0009968","negative regulation of signal transduction","15/78","1262/18723",0.000193020044725754,0.0134501656207377,0.010888963069645,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23017/10076/5997/2308",15
"GO:0042692","muscle cell differentiation","8/78","384/18723",0.000195179526720052,0.0134501656207377,0.010888963069645,"89/7139/10290/3398/4814/5997/975/221662",8
"GO:0071383","cellular response to steroid hormone stimulus","6/78","204/18723",0.000207999715679997,0.0139240952525209,0.0112726462452738,"9572/5176/1956/655/6752/2308",6
"GO:0071549","cellular response to dexamethasone stimulus","3/78","29/18723",0.000235070596309317,0.0152991779764647,0.0123858834663564,"5176/1956/2308",3
"GO:0009991","response to extracellular stimulus","9/78","505/18723",0.00024599108421231,0.0155772191975525,0.0126109796230607,"5919/8614/1956/7706/655/6752/2308/3949/23710",9
"GO:0045598","regulation of fat cell differentiation","5/78","139/18723",0.000286782622842499,0.0172688891760231,0.0139805190355117,"9572/5919/655/3398/2308",5
"GO:0048710","regulation of astrocyte differentiation","3/78","31/18723",0.000287446298704611,0.0172688891760231,0.0139805190355117,"9572/3398/3949",3
"GO:0072359","circulatory system development","14/78","1179/18723",0.000328857326364824,0.0192278869142958,0.0155664812182138,"5176/7139/1747/6461/7045/1956/3397/655/3398/4814/5997/8828/221662/3949",14
"GO:0046718","viral entry into host cell","5/78","144/18723",0.000337584046376724,0.0192278869142958,0.0155664812182138,"1956/7706/1508/975/3949",5
"GO:2000145","regulation of cell motility","13/78","1043/18723",0.000347769211528838,0.0192278869142958,0.0155664812182138,"26012/5176/5919/85407/1956/9922/655/2192/10076/25777/8828/157285/975",13
"GO:0048585","negative regulation of response to stimulus","17/78","1642/18723",0.000352880553698131,0.0192278869142958,0.0155664812182138,"9572/5176/89/6002/11113/85407/960/1956/7178/7078/655/2192/23017/10076/5997/2308/3949",17
"GO:0051384","response to glucocorticoid","5/78","148/18723",0.000382910737562886,0.0203899967752237,0.0165073002174239,"5176/1956/6752/10076/2308",5
"GO:0033280","response to vitamin D","3/78","35/18723",0.000413555455446937,0.0211769262873176,0.0171443813238746,"8614/7706/655",3
"GO:0044409","entry into host","5/78","151/18723",0.000419816969561574,0.0211769262873176,0.0171443813238746,"1956/7706/1508/975/3949",5
"GO:0007517","muscle organ development","7/78","327/18723",0.000424803899062709,0.0211769262873176,0.0171443813238746,"89/7139/93185/10290/30812/1134/221662",7
"GO:0010648","negative regulation of cell communication","15/78","1363/18723",0.000441470819254582,0.0215492943648643,0.0174458424626482,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23017/10076/5997/2308",15
