"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048934","peripheral nervous system neuron differentiation","3/40","12/18723",1.96099773025218e-06,0.00118346213020719,0.0010114619871827,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/40","12/18723",1.96099773025218e-06,0.00118346213020719,0.0010114619871827,"3670/4744/2115",3
"GO:0061564","axon development","8/40","467/18723",5.38008039375807e-06,0.002164585678422,0.00184999255645014,"3670/4744/5015/27242/4884/66008/2115/3730",8
"GO:0060384","innervation","3/40","23/18723",1.55307236572552e-05,0.00394403857619608,0.00337082614980348,"3670/4884/55636",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/40","544/18723",1.63381879709863e-05,0.00394403857619608,0.00337082614980348,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0031175","neuron projection development","10/40","963/18723",2.55457549793007e-05,0.00447171635011986,0.00382181312790953,"3670/4744/7804/5015/27242/4884/66008/2115/10565/3730",10
"GO:0007409","axonogenesis","7/40","418/18723",2.59337319393861e-05,0.00447171635011986,0.00382181312790953,"3670/4744/5015/4884/66008/2115/3730",7
"GO:0048812","neuron projection morphogenesis","8/40","615/18723",3.92989938429797e-05,0.00588352158960694,0.00502843165553116,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/40","630/18723",4.66127647764527e-05,0.00588352158960694,0.00502843165553116,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0048858","cell projection morphogenesis","8/40","634/18723",4.87450007423939e-05,0.00588352158960694,0.00502843165553116,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0032990","cell part morphogenesis","8/40","652/18723",5.93792589681503e-05,0.00651552414314158,0.0055685812238074,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0048666","neuron development","10/40","1104/18723",8.14251286388669e-05,0.00819001085559269,0.00699970404088505,"3670/4744/7804/5015/27242/4884/66008/2115/10565/3730",10
"GO:0000904","cell morphogenesis involved in differentiation","8/40","694/18723",9.19227448614321e-05,0.00853467331136527,0.00729427449102862,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0032989","cellular component morphogenesis","8/40","744/18723",0.000148817977197831,0.0128302356055558,0.0109655351619454,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0048699","generation of neurons","11/40","1514/18723",0.000239513199377048,0.0192728287765398,0.0164717849396146,"3670/4744/7804/5015/27242/4884/66008/2115/10565/55636/3730",11
"GO:0017156","calcium-ion regulated exocytosis","3/40","64/18723",0.000343858607765967,0.0259398337233452,0.0221698312901742,"9783/6854/8912",3
"GO:0030182","neuron differentiation","10/40","1363/18723",0.000455197228730489,0.0307725429318169,0.026300171868644,"3670/4744/7804/5015/27242/4884/66008/2115/10565/3730",10
"GO:0022008","neurogenesis","11/40","1632/18723",0.000458911162197767,0.0307725429318169,0.026300171868644,"3670/4744/7804/5015/27242/4884/66008/2115/10565/55636/3730",11
"GO:0021675","nerve development","3/40","77/18723",0.000592229954023743,0.0376221870792978,0.0321543132932558,"3670/4884/55636",3
"GO:0007422","peripheral nervous system development","3/40","80/18723",0.000662234969792036,0.0397435147431957,0.0339673347999231,"3670/4744/2115",3
"GO:0032011","ARF protein signal transduction","2/40","19/18723",0.000743713958199458,0.0397435147431957,0.0339673347999231,"10565/23362",2
"GO:0032012","regulation of ARF protein signal transduction","2/40","19/18723",0.000743713958199458,0.0397435147431957,0.0339673347999231,"10565/23362",2
"GO:0030705","cytoskeleton-dependent intracellular transport","4/40","195/18723",0.000777632253253776,0.0397435147431957,0.0339673347999231,"4744/66008/283234/26985",4
"GO:0072384","organelle transport along microtubule","3/40","85/18723",0.000790260442283925,0.0397435147431957,0.0339673347999231,"4744/66008/26985",3
"GO:0003215","cardiac right ventricle morphogenesis","2/40","20/18723",0.000825233093999229,0.0398422537782828,0.0340517234576524,"3670/55636",2
"GO:0120036","plasma membrane bounded cell projection organization","10/40","1478/18723",0.000860265702261346,0.0399361808703633,0.0341319995229198,"3670/4744/7804/5015/27242/4884/66008/2115/10565/3730",10
"GO:0000902","cell morphogenesis","8/40","988/18723",0.000993945130449946,0.0444330286093735,0.0379752915337601,"3670/4744/7804/5015/4884/66008/2115/3730",8
"GO:0030030","cell projection organization","10/40","1522/18723",0.00107916274587093,0.0465196226523649,0.0397586274794554,"3670/4744/7804/5015/27242/4884/66008/2115/10565/3730",10
