"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","7/36","195/18723",7.71492607832334e-08,5.14751465612757e-05,3.53536826557314e-05,"6860/4133/55638/22920/4747/4131/54874",7
"GO:0032989","cellular component morphogenesis","11/36","744/18723",8.76919021486809e-08,5.14751465612757e-05,3.53536826557314e-05,"6860/4133/11214/56896/50944/287/6857/8609/4747/4131/3730",11
"GO:0120036","plasma membrane bounded cell projection organization","14/36","1478/18723",2.48196059858959e-07,7.89516967913472e-05,5.42248720005129e-05,"6860/4133/56896/478/50944/6857/22920/8609/4747/4131/3730/54874/11075/3983",14
"GO:0099518","vesicle cytoskeletal trafficking","5/36","73/18723",2.69000670498628e-07,7.89516967913472e-05,5.42248720005129e-05,"6860/4133/55638/22920/54874",5
"GO:0030030","cell projection organization","14/36","1522/18723",3.56018439620712e-07,8.35931296229432e-05,5.74126578419927e-05,"6860/4133/56896/478/50944/6857/22920/8609/4747/4131/3730/54874/11075/3983",14
"GO:0072384","organelle transport along microtubule","5/36","85/18723",5.77786120162123e-07,0.00010124606512935,6.953688325032e-05,"4133/55638/22920/4747/4131",5
"GO:0032253","dense core granule localization","3/36","10/18723",7.76162339151744e-07,0.00010124606512935,6.953688325032e-05,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/36","10/18723",7.76162339151744e-07,0.00010124606512935,6.953688325032e-05,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/36","10/18723",7.76162339151744e-07,0.00010124606512935,6.953688325032e-05,"6860/4133/55638",3
"GO:0048812","neuron projection morphogenesis","9/36","615/18723",1.78642189794775e-06,0.000196648072266186,0.000135060004802204,"6860/4133/56896/50944/6857/8609/4747/4131/3730",9
"GO:0032252","secretory granule localization","3/36","13/18723",1.84252878613973e-06,0.000196648072266186,0.000135060004802204,"6860/4133/55638",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/36","630/18723",2.17840248567349e-06,0.000207230173076759,0.000142327905116827,"6860/4133/56896/50944/6857/8609/4747/4131/3730",9
"GO:0048858","cell projection morphogenesis","9/36","634/18723",2.29471230834571e-06,0.000207230173076759,0.000142327905116827,"6860/4133/56896/50944/6857/8609/4747/4131/3730",9
"GO:0032990","cell part morphogenesis","9/36","652/18723",2.88707604989122e-06,0.000242101948755164,0.000166278214602758,"6860/4133/56896/50944/6857/8609/4747/4131/3730",9
"GO:0051640","organelle localization","8/36","521/18723",5.18728781311753e-06,0.000383190967813091,0.000263179665870015,"6860/4133/55638/6857/22920/4747/4131/54874",8
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/36","18/18723",5.22236412692457e-06,0.000383190967813091,0.000263179665870015,"6860/6857/8912",3
"GO:0051656","establishment of organelle localization","7/36","390/18723",7.9911460677359e-06,0.000551859146089526,0.000379022779435647,"6860/4133/55638/22920/4747/4131/54874",7
"GO:0031175","neuron projection development","10/36","963/18723",9.24017721951869e-06,0.000602664891984163,0.000413916710535165,"6860/4133/56896/50944/6857/8609/4747/4131/3730/11075",10
