"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","30/124","1526/18723",4.53048440754488e-08,4.36320740758419e-05,3.78563140644496e-05,"5919/5176/5414/85407/9922/3397/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/7114/2817/157285/9219/6781/11240/387/2752/3162/684/6223/114757",30
"GO:0048870","cell motility","32/124","1710/18723",4.54658639206411e-08,4.36320740758419e-05,3.78563140644496e-05,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/157285/9219/6781/11240/387/2752/3162/684/6223/114757",32
"GO:0051674","localization of cell","32/124","1710/18723",4.54658639206411e-08,4.36320740758419e-05,3.78563140644496e-05,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/157285/9219/6781/11240/387/2752/3162/684/6223/114757",32
"GO:0051270","regulation of cellular component movement","25/124","1116/18723",6.49596499285839e-08,4.67547080360983e-05,4.05655919159289e-05,"5919/5176/7139/85407/9922/25777/1956/8828/655/975/10076/7205/2192/7114/157285/9219/6781/11240/387/116985/2752/3162/684/6223/114757",25
"GO:0040011","locomotion","33/124","1878/18723",1.18027791839675e-07,6.7960402541285e-05,5.89642000074841e-05,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/157285/9219/7408/6781/11240/387/2752/3162/684/6223/114757",33
"GO:0061061","muscle structure development","17/124","636/18723",1.01263651807854e-06,0.000485896755924686,0.00042157657147375,"89/7139/85407/93185/30812/10290/5997/23462/3398/4814/975/85461/221662/2817/1134/6443/387",17
"GO:2000145","regulation of cell motility","22/124","1043/18723",1.24604594200705e-06,0.000512480895291184,0.000444641657200409,"5919/5176/85407/9922/25777/1956/8828/655/975/10076/7205/2192/7114/157285/9219/6781/11240/387/2752/3162/684/114757",22
"GO:0014706","striated muscle tissue development","13/124","384/18723",1.63028975129642e-06,0.000586700524247799,0.000509036523661369,"89/7139/93185/30812/5997/23462/3398/655/221662/2817/1134/6443/387",13
"GO:0040012","regulation of locomotion","22/124","1082/18723",2.27803779106741e-06,0.000728718977831452,0.000632255400959411,"5919/5176/85407/9922/25777/1956/8828/655/975/10076/7205/2192/7114/157285/9219/6781/11240/387/2752/3162/684/114757",22
"GO:0060537","muscle tissue development","13/124","403/18723",2.77523592583002e-06,0.000798990423046461,0.000693224721262592,"89/7139/93185/30812/5997/23462/3398/655/221662/2817/1134/6443/387",13
"GO:0030334","regulation of cell migration","20/124","985/18723",7.1606540603834e-06,0.00187413845816762,0.00162605091725261,"5919/5176/85407/9922/25777/1956/8828/655/975/10076/7205/7114/9219/6781/11240/387/2752/3162/684/114757",20
"GO:0009888","tissue development","29/124","1870/18723",1.01971467463338e-05,0.00244646545689124,0.00212261659903948,"89/8614/7139/26227/85407/7178/3397/1747/93185/30812/960/768/1508/7045/5997/23462/3398/1956/8828/655/221662/2817/7408/1134/6781/4880/6443/387/8516",29
"GO:0001667","ameboidal-type cell migration","13/124","475/18723",1.62338604021998e-05,0.00359517569984101,0.00311926726594494,"5176/9922/3397/30812/8828/655/7114/9219/6781/387/2752/3162/114757",13
"GO:0060284","regulation of cell development","13/124","501/18723",2.83288570694706e-05,0.00582562710735756,0.0050544644981845,"89/5176/3397/30812/23462/3398/1956/655/2192/3949/4880/7520/6223",13
