"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/32","10/18723",5.39788521825367e-07,0.00019144499574073,0.000136935825010435,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/32","10/18723",5.39788521825367e-07,0.00019144499574073,0.000136935825010435,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/32","10/18723",5.39788521825367e-07,0.00019144499574073,0.000136935825010435,"4133/6860/55638",3
"GO:0032252","secretory granule localization","3/32","13/18723",1.28201825490691e-06,0.000341016855805239,0.000243920841657289,"4133/6860/55638",3
"GO:0099518","vesicle cytoskeletal trafficking","4/32","73/18723",7.0403702922819e-06,0.0013076657009784,0.00093534062307814,"4133/54874/6860/55638",4
"GO:0051650","establishment of vesicle localization","5/32","161/18723",7.37405470476542e-06,0.0013076657009784,0.00093534062307814,"4133/54874/6860/55638/23208",5
"GO:0051648","vesicle localization","5/32","177/18723",1.16829912754295e-05,0.00177581467386528,0.00127019589355421,"4133/54874/6860/55638/23208",5
"GO:0030705","cytoskeleton-dependent intracellular transport","5/32","195/18723",1.86527594661609e-05,0.0024808170089994,0.00177446645974136,"4133/54874/6860/55638/4131",5
"GO:0032989","cellular component morphogenesis","8/32","744/18723",2.69613469532542e-05,0.00318743035091805,0.00227988933885412,"287/4133/6860/56896/8609/4131/4884/11214",8
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/32","40/18723",4.29204583678819e-05,0.00435499776083734,0.00311502115263692,"4133/4131/11075",3
"GO:0051656","establishment of organelle localization","6/32","390/18723",4.50234730913635e-05,0.00435499776083734,0.00311502115263692,"4133/54874/6860/55638/4131/23208",6
"GO:0050804","modulation of chemical synaptic transmission","6/32","439/18723",8.67274308416129e-05,0.00718779642503059,0.00514125130124368,"6860/55638/2899/4131/4884/23208",6
"GO:0099177","regulation of trans-synaptic signaling","6/32","440/18723",8.78208209825166e-05,0.00718779642503059,0.00514125130124368,"6860/55638/2899/4131/4884/23208",6
"GO:0031113","regulation of microtubule polymerization","3/32","55/18723",0.00011200233869145,0.00851217774055021,0.00608854818600891,"4133/4131/11075",3
"GO:0046929","negative regulation of neurotransmitter secretion","2/32","11/18723",0.000154159514407746,0.0109350482219895,0.00782156694152986,"6860/23208",2
"GO:0050805","negative regulation of synaptic transmission","3/32","69/18723",0.000220076682037077,0.0135259985827812,0.00967480903774318,"6860/2899/23208",3
"GO:0051640","organelle localization","6/32","521/18723",0.000220759594287967,0.0135259985827812,0.00967480903774318,"4133/54874/6860/55638/4131/23208",6
"GO:0031115","negative regulation of microtubule polymerization","2/32","14/18723",0.000254248093661301,0.0135259985827812,0.00967480903774318,"4133/11075",2
"GO:0033604","negative regulation of catecholamine secretion","2/32","14/18723",0.000254248093661301,0.0135259985827812,0.00967480903774318,"6860/23208",2
"GO:0051589","negative regulation of neurotransmitter transport","2/32","14/18723",0.000254248093661301,0.0135259985827812,0.00967480903774318,"6860/23208",2
"GO:0046785","microtubule polymerization","3/32","83/18723",0.000379724221530998,0.0192393605575706,0.0137614341938302,"4133/4131/11075",3
"GO:0072384","organelle transport along microtubule","3/32","85/18723",0.000407249740146361,0.019696078341624,0.0140881130203741,"4133/55638/4131",3
"GO:0031110","regulation of microtubule polymerization or depolymerization","3/32","88/18723",0.000450894348913632,0.0208587646627871,0.014919753513252,"4133/4131/11075",3
"GO:0048812","neuron projection morphogenesis","6/32","615/18723",0.000535667246572688,0.0235220448233182,0.0168247313091206,"4133/6860/56896/8609/4131/4884",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/32","630/18723",0.000608257653367412,0.0235220448233182,0.0168247313091206,"4133/6860/56896/8609/4131/4884",6
"GO:0120036","plasma membrane bounded cell projection organization","9/32","1478/18723",0.00061453523181038,0.0235220448233182,0.0168247313091206,"478/4133/54874/6860/56896/8609/4131/4884/11075",9
"GO:0061337","cardiac conduction","3/32","98/18723",0.000617747569978495,0.0235220448233182,0.0168247313091206,"287/478/3757",3
"GO:0048858","cell projection morphogenesis","6/32","634/18723",0.000628855376945418,0.0235220448233182,0.0168247313091206,"4133/6860/56896/8609/4131/4884",6
"GO:0048588","developmental cell growth","4/32","234/18723",0.000649565333064658,0.0235220448233182,0.0168247313091206,"4133/6860/4131/11214",4
"GO:0007409","axonogenesis","5/32","418/18723",0.000663215549529649,0.0235220448233182,0.0168247313091206,"4133/56896/8609/4131/4884",5
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/32","23/18723",0.000700108266725792,0.0240295224450401,0.0171877173800593,"287/3757",2
"GO:0032990","cell part morphogenesis","6/32","652/18723",0.000728380641897686,0.024218656343098,0.0173230001346061,"4133/6860/56896/8609/4131/4884",6
"GO:0030030","cell projection organization","9/32","1522/18723",0.000760692653895866,0.0245265752650061,0.0175432468506128,"478/4133/54874/6860/56896/8609/4131/4884/11075",9
"GO:0003015","heart process","4/32","251/18723",0.00084409695750633,0.0263861427065323,0.0188733490075414,"287/478/3757/11214",4
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/32","26/18723",0.000896475227788583,0.0263861427065323,0.0188733490075414,"55638/4131",2
"GO:0047497","mitochondrion transport along microtubule","2/32","26/18723",0.000896475227788583,0.0263861427065323,0.0188733490075414,"55638/4131",2
"GO:0007026","negative regulation of microtubule depolymerization","2/32","27/18723",0.000967161245822144,0.0263861427065323,0.0188733490075414,"4131/11075",2
"GO:0051953","negative regulation of amine transport","2/32","27/18723",0.000967161245822144,0.0263861427065323,0.0188733490075414,"6860/23208",2
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/32","27/18723",0.000967161245822144,0.0263861427065323,0.0188733490075414,"287/3757",2
"GO:0031175","neuron projection development","7/32","963/18723",0.00101144281917039,0.0266172978376409,0.0190386885008057,"4133/6860/56896/8609/4131/4884/11075",7
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/32","28/18723",0.00104044817009346,0.0266172978376409,0.0190386885008057,"287/3757",2
"GO:0061564","axon development","5/32","467/18723",0.0010908488213677,0.0266172978376409,0.0190386885008057,"4133/56896/8609/4131/4884",5
"GO:0051654","establishment of mitochondrion localization","2/32","29/18723",0.00111632746513705,0.0266172978376409,0.0190386885008057,"55638/4131",2
"GO:0051051","negative regulation of transport","5/32","470/18723",0.00112242176360042,0.0266172978376409,0.0190386885008057,"6860/3757/8609/4131/23208",5
"GO:0031109","microtubule polymerization or depolymerization","3/32","122/18723",0.00116626841142499,0.0266172978376409,0.0190386885008057,"4133/4131/11075",3
"GO:0007268","chemical synaptic transmission","6/32","716/18723",0.00118496723476182,0.0266172978376409,0.0190386885008057,"6860/55638/2899/4131/4884/23208",6
"GO:0098916","anterograde trans-synaptic signaling","6/32","716/18723",0.00118496723476182,0.0266172978376409,0.0190386885008057,"6860/55638/2899/4131/4884/23208",6
"GO:0099537","trans-synaptic signaling","6/32","724/18723",0.00125477395264232,0.0266172978376409,0.0190386885008057,"6860/55638/2899/4131/4884/23208",6
"GO:0022008","neurogenesis","9/32","1632/18723",0.00125529072710422,0.0266172978376409,0.0190386885008057,"4133/6860/56896/55553/8609/4131/4884/11075/2119",9
"GO:0031114","regulation of microtubule depolymerization","2/32","31/18723",0.0012758291256764,0.0266172978376409,0.0190386885008057,"4131/11075",2
"GO:0055075","potassium ion homeostasis","2/32","31/18723",0.0012758291256764,0.0266172978376409,0.0190386885008057,"478/3757",2
"GO:0030048","actin filament-based movement","3/32","127/18723",0.00130931211608529,0.0267905402214375,0.0191626044520175,"287/54874/3757",3
"GO:0099536","synaptic signaling","6/32","748/18723",0.00148335567426391,0.0297790648569208,0.0213002214993607,"6860/55638/2899/4131/4884/23208",6
"GO:0086005","ventricular cardiac muscle cell action potential","2/32","35/18723",0.00162556755144488,0.0304600304682081,0.0217872991971849,"287/3757",2
"GO:0030182","neuron differentiation","8/32","1363/18723",0.00167714039563535,0.0304600304682081,0.0217872991971849,"4133/6860/56896/8609/4131/4884/11075/2119",8
"GO:0014046","dopamine secretion","2/32","36/18723",0.00171935612444537,0.0304600304682081,0.0217872991971849,"6860/23208",2
"GO:0014059","regulation of dopamine secretion","2/32","36/18723",0.00171935612444537,0.0304600304682081,0.0217872991971849,"6860/23208",2
"GO:0086010","membrane depolarization during action potential","2/32","36/18723",0.00171935612444537,0.0304600304682081,0.0217872991971849,"287/3757",2
"GO:0006914","autophagy","5/32","522/18723",0.00178514926452992,0.0304600304682081,0.0217872991971849,"387104/54874/1917/9517/23208",5
"GO:0061919","process utilizing autophagic mechanism","5/32","522/18723",0.00178514926452992,0.0304600304682081,0.0217872991971849,"387104/54874/1917/9517/23208",5
"GO:0007009","plasma membrane organization","3/32","142/18723",0.00180325807365659,0.0304600304682081,0.0217872991971849,"287/54874/23208",3
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","2/32","37/18723",0.00181566950140402,0.0304600304682081,0.0217872991971849,"4131/11075",2
