"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","18/79","963/18723",7.60767738489662e-08,0.000117258071219433,0.000102254945639648,"3670/1000/4744/4884/7804/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/23242/257194/7832",18
"GO:0048666","neuron development","19/79","1104/18723",1.12693965612141e-07,0.000117258071219433,0.000102254945639648,"639/3670/1000/4744/4884/7804/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/23242/257194/7832",19
"GO:0000904","cell morphogenesis involved in differentiation","15/79","694/18723",1.75231733531727e-07,0.000121552412493175,0.000105999827581999,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/440193/79834/10152/23022/23242",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/79","544/18723",4.16340578760244e-07,0.000216601186100017,0.000188887146784911,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022/23242",13
"GO:0061564","axon development","12/79","467/18723",5.67329463646744e-07,0.000236122522769775,0.000205910735858313,"3670/1000/4744/4884/5015/3730/66008/27242/23768/2115/23022/23242",12
"GO:0048699","generation of neurons","21/79","1514/18723",7.78496431842429e-07,0.000270008512444016,0.000235461026051991,"639/3670/1000/4744/4884/7804/55636/5015/10565/3730/66008/27242/23768/2115/1021/482/10152/23022/23242/257194/7832",21
"GO:0007409","axonogenesis","11/79","418/18723",1.39245420100817e-06,0.000413956741756858,0.000360991134216254,"3670/1000/4744/4884/5015/3730/66008/23768/2115/23022/23242",11
"GO:0048812","neuron projection morphogenesis","13/79","615/18723",1.64587333469094e-06,0.000428132801186481,0.000373353372237787,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022/23242",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/79","630/18723",2.14784605882845e-06,0.000465400679206019,0.000405852839450252,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022/23242",13
"GO:0048858","cell projection morphogenesis","13/79","634/18723",2.30288610321818e-06,0.000465400679206019,0.000405852839450252,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022/23242",13
"GO:0022008","neurogenesis","21/79","1632/18723",2.61430969304447e-06,0.000465400679206019,0.000405852839450252,"639/3670/1000/4744/4884/7804/55636/5015/10565/3730/66008/27242/23768/2115/1021/482/10152/23022/23242/257194/7832",21
"GO:0030182","neuron differentiation","19/79","1363/18723",2.76982531216615e-06,0.000465400679206019,0.000405852839450252,"639/3670/1000/4744/4884/7804/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/23242/257194/7832",19
"GO:0000902","cell morphogenesis","16/79","988/18723",2.99462059887888e-06,0.000465400679206019,0.000405852839450252,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/440193/57619/79834/10152/23022/23242",16
"GO:0032990","cell part morphogenesis","13/79","652/18723",3.13099928346192e-06,0.000465400679206019,0.000405852839450252,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022/23242",13
"GO:0002064","epithelial cell development","8/79","220/18723",4.07795739707912e-06,0.00056574862288811,0.000493361301934344,"639/1000/1021/440193/57619/10152/23022/1026",8
"GO:0120036","plasma membrane bounded cell projection organization","19/79","1478/18723",8.98379521940932e-06,0.00116845486572443,0.00101895151041195,"3670/1000/4744/4884/7804/22920/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/23242/257194/7832",19
