"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/115","544/18723",5.74167208384589e-09,5.81935347849039e-06,4.74779991275885e-06,"4009/3670/7804/6091/5015/4744/2043/7408/66008/4884/3730/23768/25861/10152/5364/23022/6469/4851",18
"GO:0048699","generation of neurons","30/115","1514/18723",5.8225125860317e-09,5.81935347849039e-06,4.74779991275885e-06,"4009/3670/639/7804/6091/5015/4744/2043/7408/66008/55636/6929/10565/4884/7046/3730/9742/27242/23768/482/25861/9139/10152/5364/23022/1021/6469/257194/387119/4851",30
"GO:0000904","cell morphogenesis involved in differentiation","20/115","694/18723",7.79387128816584e-09,5.81935347849039e-06,4.74779991275885e-06,"4009/3670/7804/6091/5015/4744/2043/7408/66008/4884/3730/440193/23768/25861/10152/5364/23022/6469/79834/4851",20
"GO:0022008","neurogenesis","31/115","1632/18723",8.21942581707683e-09,5.81935347849039e-06,4.74779991275885e-06,"4009/5179/3670/639/7804/6091/5015/4744/2043/7408/66008/55636/6929/10565/4884/7046/3730/9742/27242/23768/482/25861/9139/10152/5364/23022/1021/6469/257194/387119/4851",31
"GO:0048666","neuron development","25/115","1104/18723",1.07172552317375e-08,6.07025336325614e-06,4.9525000491924e-06,"4009/3670/639/7804/6091/5015/4744/2043/7408/66008/10565/4884/3730/9742/27242/23768/482/25861/9139/10152/5364/23022/6469/257194/4851",25
"GO:0007411","axon guidance","12/115","227/18723",1.55007898646799e-08,6.15664983825701e-06,5.02298780663624e-06,"4009/3670/6091/5015/2043/7408/3730/23768/5364/23022/6469/4851",12
"GO:0097485","neuron projection guidance","12/115","228/18723",1.62785077577198e-08,6.15664983825701e-06,5.02298780663624e-06,"4009/3670/6091/5015/2043/7408/3730/23768/5364/23022/6469/4851",12
"GO:0031175","neuron projection development","23/115","963/18723",1.73916662097656e-08,6.15664983825701e-06,5.02298780663624e-06,"4009/3670/7804/6091/5015/4744/2043/7408/66008/10565/4884/3730/27242/23768/482/25861/9139/10152/5364/23022/6469/257194/4851",23
"GO:0061564","axon development","16/115","467/18723",2.70096217640249e-08,8.49902764841317e-06,6.9340490961444e-06,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/27242/23768/5364/23022/6469/4851",16
"GO:0030182","neuron differentiation","27/115","1363/18723",4.09546754926792e-08,1.07156081379908e-05,8.74247690413689e-06,"4009/3670/639/7804/6091/5015/4744/2043/7408/66008/6929/10565/4884/7046/3730/9742/27242/23768/482/25861/9139/10152/5364/23022/6469/257194/4851",27
