"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","20/66","1632/18723",4.63212384757873e-07,0.000503094168871029,0.000402106758564466,"85407/26227/5997/3397/26012/5176/11113/9572/10397/1956/23017/9922/8828/4884/30812/655/1902/157285/5414/9139",20
"GO:0048699","generation of neurons","19/66","1514/18723",6.84087338479832e-07,0.000503094168871029,0.000402106758564466,"85407/26227/5997/3397/26012/5176/11113/9572/1956/23017/9922/8828/4884/30812/655/1902/157285/5414/9139",19
"GO:0048870","cell motility","20/66","1710/18723",9.72632515942057e-07,0.000503094168871029,0.000402106758564466,"960/85407/5919/3397/26012/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/157285/5414",20
"GO:0051674","localization of cell","20/66","1710/18723",9.72632515942057e-07,0.000503094168871029,0.000402106758564466,"960/85407/5919/3397/26012/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/157285/5414",20
"GO:0016477","cell migration","18/66","1526/18723",3.53935179194517e-06,0.0014399194962848,0.0011508806841156,"960/85407/5919/3397/26012/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/157285/5414",18
"GO:0040011","locomotion","20/66","1878/18723",4.17569694427684e-06,0.0014399194962848,0.0011508806841156,"960/85407/5919/3397/26012/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/157285/5414",20
"GO:0030182","neuron differentiation","16/66","1363/18723",1.49896633181038e-05,0.00443051620073669,0.00354116707860769,"85407/26227/5997/3397/26012/5176/1956/23017/9922/8828/4884/30812/655/1902/157285/9139",16
"GO:0009968","negative regulation of signal transduction","15/66","1262/18723",2.54087485878172e-05,0.00602768260673737,0.00481773008836428,"960/6002/89/85407/5997/11113/9572/1956/10076/23017/7078/7178/655/2192/9139",15
"GO:0031175","neuron projection development","13/66","963/18723",2.62199823396019e-05,0.00602768260673737,0.00481773008836428,"26227/5997/3397/26012/5176/1956/9922/8828/4884/655/1902/157285/9139",13
"GO:0009888","tissue development","18/66","1870/18723",5.69069605771071e-05,0.0110248806476861,0.00881182747704962,"8614/7139/960/1747/89/85407/26227/5997/3397/93185/1956/8828/7178/768/30812/655/7045/9139",18
"GO:0010648","negative regulation of cell communication","15/66","1363/18723",6.18423136106097e-05,0.0110248806476861,0.00881182747704962,"960/6002/89/85407/5997/11113/9572/1956/10076/23017/7078/7178/655/2192/9139",15
"GO:0023057","negative regulation of signaling","15/66","1367/18723",6.39432420358789e-05,0.0110248806476861,0.00881182747704962,"960/6002/89/85407/5997/11113/9572/1956/10076/23017/7078/7178/655/2192/9139",15
"GO:0048666","neuron development","13/66","1104/18723",0.000106594264671718,0.0159084115551133,0.0127150744336613,"26227/5997/3397/26012/5176/1956/9922/8828/4884/655/1902/157285/9139",13
"GO:1902532","negative regulation of intracellular signal transduction","9/66","538/18723",0.000107645124104199,0.0159084115551133,0.0127150744336613,"960/89/5997/11113/9572/7078/7178/655/2192",9
"GO:0051270","regulation of cellular component movement","13/66","1116/18723",0.000118814116344036,0.0163884271143874,0.0130987352123846,"7139/85407/5919/26012/975/5176/1956/10076/9922/8828/655/2192/157285",13
"GO:0022603","regulation of anatomical structure morphogenesis","12/66","973/18723",0.000132650134526973,0.0171533205210192,0.0137100895619654,"960/85407/3397/26012/5176/4814/30011/30812/655/1902/2192/157285",12
"GO:0048585","negative regulation of response to stimulus","16/66","1642/18723",0.000142076103141253,0.0172914974940737,0.0138205299092822,"960/6002/89/85407/5997/5176/11113/9572/1956/10076/23017/7078/7178/655/2192/9139",16
"GO:0045444","fat cell differentiation","6/66","229/18723",0.000154428948118383,0.0177507496476075,0.0141875951750865,"5919/5997/9572/30812/252995/655",6
"GO:0010975","regulation of neuron projection development","8/66","445/18723",0.000164245760724245,0.017885498891498,0.014295295850293,"5997/3397/26012/5176/655/1902/157285/9139",8
"GO:0009725","response to hormone","11/66","860/18723",0.000191056981483174,0.0197648447344344,0.0157973956794772,"8614/5919/26012/5176/9572/1956/10076/7078/7706/655/6752",11
"GO:1902531","regulation of intracellular signal transduction","16/66","1694/18723",0.000203901209361218,0.0200891239127791,0.0160565814489461,"960/89/5997/975/11113/9572/1956/9922/7078/7178/7706/655/1902/2192/157285/5414",16
"GO:0033280","response to vitamin D","3/66","35/18723",0.000252602469185175,0.0227637032356123,0.0181942854585978,"8614/7706/655",3
"GO:2000145","regulation of cell motility","12/66","1043/18723",0.000253052283431166,0.0227637032356123,0.0181942854585978,"85407/5919/26012/975/5176/1956/10076/9922/8828/655/2192/157285",12
"GO:0033273","response to vitamin","4/66","93/18723",0.000324874618335384,0.026671062092014,0.0213173099369408,"8614/1956/7706/655",4
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/66","628/18723",0.000340811610277317,0.026671062092014,0.0213173099369408,"960/5997/3397/26012/5176/655/1902/157285/9139",9
"GO:0040012","regulation of locomotion","12/66","1082/18723",0.000353926562796816,0.026671062092014,0.0213173099369408,"85407/5919/26012/975/5176/1956/10076/9922/8828/655/2192/157285",12
"GO:0060284","regulation of cell development","8/66","501/18723",0.000365638763411585,0.026671062092014,0.0213173099369408,"89/3397/5176/9572/1956/30812/655/2192",8
"GO:0009719","response to endogenous stimulus","15/66","1601/18723",0.000367432808294053,0.026671062092014,0.0213173099369408,"8614/960/5919/3397/26012/975/5176/9572/1956/10076/7078/7706/655/4053/6752",15
"GO:0061061","muscle structure development","9/66","636/18723",0.000373833156437122,0.026671062092014,0.0213173099369408,"7139/89/85407/5997/93185/975/10290/4814/30812",9
"GO:0031344","regulation of cell projection organization","9/66","646/18723",0.000418795616071407,0.028882937655058,0.0230851899244975,"960/5997/3397/26012/5176/655/1902/157285/9139",9
"GO:0035295","tube development","12/66","1113/18723",0.000456867950845477,0.0304922512999771,0.0243714618260864,"5919/26227/3397/5176/1956/4814/8828/6461/30812/655/7045/9139",12
"GO:0089718","amino acid import across plasma membrane","3/66","44/18723",0.000499706176113218,0.0323091274493203,0.0258236316669035,"5997/6533/6541",3
"GO:0120036","plasma membrane bounded cell projection organization","14/66","1478/18723",0.000537035421686412,0.0336704935596723,0.0269117271920049,"960/26227/5997/3397/26012/5176/1956/9922/8828/4884/655/1902/157285/9139",14
"GO:0007155","cell adhesion","14/66","1492/18723",0.000590134110677345,0.034804306209342,0.0278179466586331,"960/89/3397/975/1013/1956/4814/10076/8828/6541/655/2192/7045/976",14
"GO:0120163","negative regulation of cold-induced thermogenesis","3/66","47/18723",0.000607208190785206,0.034804306209342,0.0278179466586331,"89/3397/9572",3
"GO:0022610","biological adhesion","14/66","1499/18723",0.000618327938675927,0.034804306209342,0.0278179466586331,"960/89/3397/975/1013/1956/4814/10076/8828/6541/655/2192/7045/976",14
"GO:0000902","cell morphogenesis","11/66","988/18723",0.000622406635933135,0.034804306209342,0.0278179466586331,"960/3397/26012/1956/8828/30011/4884/655/1902/2192/157285",11
"GO:0015804","neutral amino acid transport","3/66","48/18723",0.000646063205766057,0.0351764413876308,0.0281153821678248,"5997/6533/256987",3
"GO:0031099","regeneration","5/66","198/18723",0.000666208985774395,0.035343240809416,0.0282486995047658,"975/1956/4814/10076/2027",5
"GO:0030030","cell projection organization","14/66","1522/18723",0.000719228879168689,0.0358396976148372,0.0286455012352314,"960/26227/5997/3397/26012/5176/1956/9922/8828/4884/655/1902/157285/9139",14
"GO:0050873","brown fat cell differentiation","3/66","50/18723",0.000728455729160123,0.0358396976148372,0.0286455012352314,"5997/252995/655",3
"GO:0048646","anatomical structure formation involved in morphogenesis","12/66","1175/18723",0.000740337498419659,0.0358396976148372,0.0286455012352314,"7139/85407/3397/975/5176/4814/23017/8828/6461/30812/655/7045",12
"GO:0021782","glial cell development","4/66","116/18723",0.000749867872522142,0.0358396976148372,0.0286455012352314,"26227/9572/10397/1956",4
"GO:0071383","cellular response to steroid hormone stimulus","5/66","204/18723",0.000762178199638876,0.0358396976148372,0.0286455012352314,"5176/9572/1956/655/6752",5
"GO:0006563","L-serine metabolic process","2/66","12/18723",0.000789542139849244,0.0363013930521797,0.0290145193380857,"26227/256987",2
"GO:0043090","amino acid import","3/66","52/18723",0.000817255224951499,0.0367587187048837,0.029380044814618,"5997/6533/6541",3
"GO:0007417","central nervous system development","11/66","1024/18723",0.000836847127414152,0.0368390788642528,0.029444274068704,"26227/5997/3397/9572/1956/23017/8828/4884/30812/655/6752",11
"GO:0070486","leukocyte aggregation","2/66","13/18723",0.000930973895486156,0.0401288539533512,0.032073683987034,"960/655",2
"GO:0001755","neural crest cell migration","3/66","55/18723",0.000962886505890341,0.0406573914425942,0.0324961267616268,"8828/30812/655",3
"GO:0071385","cellular response to glucocorticoid stimulus","3/66","56/18723",0.00101483884460285,0.041994031389666,0.0335644594709701,"5176/1956/6752",3
"GO:0045989","positive regulation of striated muscle contraction","2/66","14/18723",0.00108366752947366,0.0439629042839414,0.0351381153519737,"89/5997",2
"GO:0010001","glial cell differentiation","5/66","225/18723",0.00118094662267527,0.0469880492752909,0.0375560150652398,"26227/9572/10397/1956/30812",5
"GO:0048545","response to steroid hormone","6/66","339/18723",0.00122865880872645,0.0479640580236797,0.0383361070210378,"5176/9572/1956/10076/655/6752",6
"GO:0034113","heterotypic cell-cell adhesion","3/66","61/18723",0.0013011789060595,0.0489479846661293,0.0391225274912819,"960/4814/655",3
"GO:0071384","cellular response to corticosteroid stimulus","3/66","61/18723",0.0013011789060595,0.0489479846661293,0.0391225274912819,"5176/1956/6752",3
