"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","27/92","1710/18723",2.76061988266123e-08,3.23534701958066e-05,2.7687704914484e-05,"5919/26012/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/157285/9219/6781/11240",27
"GO:0051674","localization of cell","27/92","1710/18723",2.76061988266123e-08,3.23534701958066e-05,2.7687704914484e-05,"5919/26012/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/157285/9219/6781/11240",27
"GO:0040011","locomotion","28/92","1878/18723",4.81561802241262e-08,3.23534701958066e-05,2.7687704914484e-05,"5919/26012/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/7114/2817/157285/9219/7408/6781/11240",28
"GO:0016477","cell migration","25/92","1526/18723",5.16004309343007e-08,3.23534701958066e-05,2.7687704914484e-05,"5919/26012/5176/5414/85407/9922/3397/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/7114/2817/157285/9219/6781/11240",25
"GO:0051270","regulation of cellular component movement","19/92","1116/18723",1.64923778750521e-06,0.000827257674212614,0.000707957020783816,"5919/26012/5176/7139/85407/9922/25777/1956/8828/655/975/10076/7205/2192/7114/157285/9219/6781/11240",19
"GO:0061061","muscle structure development","14/92","636/18723",2.58070272814054e-06,0.000880584172521691,0.000753593187178598,"89/7139/85407/93185/30812/10290/5997/3398/4814/975/85461/221662/2817/1134",14
"GO:2000145","regulation of cell motility","18/92","1043/18723",2.68743964263073e-06,0.000880584172521691,0.000753593187178598,"5919/26012/5176/85407/9922/25777/1956/8828/655/975/10076/7205/2192/7114/157285/9219/6781/11240",18
"GO:0022008","neurogenesis","23/92","1632/18723",2.80888093308354e-06,0.000880584172521691,0.000753593187178598,"9572/26012/5176/11113/26227/5414/85407/9922/3397/10397/30812/5997/4884/3398/25777/1956/8828/1902/655/2817/3949/157285/7408",23
"GO:0040012","regulation of locomotion","18/92","1082/18723",4.49216779497853e-06,0.00125181742553402,0.00107129007414751,"5919/26012/5176/85407/9922/25777/1956/8828/655/975/10076/7205/2192/7114/157285/9219/6781/11240",18
"GO:0009888","tissue development","24/92","1870/18723",8.16446571976727e-06,0.00204764800251763,0.00175235216869531,"89/8614/7139/26227/85407/7178/3397/1747/93185/30812/960/768/1508/7045/5997/3398/1956/8828/655/221662/2817/7408/1134/6781",24
"GO:0010001","glial cell differentiation","8/92","225/18723",1.50234852091101e-05,0.00316693797479852,0.00271022686586677,"9572/26227/10397/30812/3398/1956/2817/3949",8
"GO:0009057","macromolecule catabolic process","19/92","1310/18723",1.66613632798856e-05,0.00316693797479852,0.00271022686586677,"9572/1618/85407/3920/7078/960/1508/85441/1956/57690/5720/975/8878/221662/51449/2817/3949/7706/6599",19
"GO:0042063","gliogenesis","9/92","301/18723",1.71963652923483e-05,0.00316693797479852,0.00271022686586677,"9572/26227/10397/30812/3398/25777/1956/2817/3949",9
