"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051270","regulation of cellular component movement","31/163","1116/18723",7.70213436756285e-09,1.30824628230256e-05,1.08984042638714e-05,"5919/85407/5176/7139/1956/9922/10076/975/655/8828/2192/7114/476/25777/9219/87/7205/387/684/11240/157285/6781/114757/6223/1647/3162/1803/9448/1832/3916/6386",31
"GO:0016477","cell migration","37/163","1526/18723",8.16792390887825e-09,1.30824628230256e-05,1.08984042638714e-05,"5919/85407/5176/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/7114/1902/25777/9219/7205/387/684/11240/157285/6781/114757/2195/2817/6223/1647/3162/558/1803/9448/3164/5580/6386",37
"GO:0048870","cell motility","39/163","1710/18723",1.58431278510755e-08,1.30824628230256e-05,1.08984042638714e-05,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/114757/2195/2817/6223/1647/3162/558/1803/9448/3164/5580/6386",39
"GO:0051674","localization of cell","39/163","1710/18723",1.58431278510755e-08,1.30824628230256e-05,1.08984042638714e-05,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/114757/2195/2817/6223/1647/3162/558/1803/9448/3164/5580/6386",39
"GO:0040011","locomotion","41/163","1878/18723",2.11947836116603e-08,1.40012740538628e-05,1.16638240759748e-05,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/7408/114757/2195/2817/6223/1647/3162/558/1803/9448/8061/3164/5580/6386",41
"GO:0030029","actin filament-based process","22/163","798/18723",1.70030257952274e-06,0.000936016570027267,0.000779752796995164,"89/23406/11113/7139/9922/30011/3397/7114/476/1902/25777/87/387/684/6781/7408/5910/2195/1832/7094/5580/6386",22
"GO:0061061","muscle structure development","19/163","636/18723",2.91264927269748e-06,0.00126475832138606,0.00105361258572053,"89/85407/93185/7139/4814/10290/3398/975/30812/5997/85461/87/387/221662/1134/2817/6443/1832/3164",19
"GO:1902531","regulation of intracellular signal transduction","34/163","1694/18723",3.06329596460446e-06,0.00126475832138606,0.00105361258572053,"89/11113/7178/960/1956/5414/9922/7078/975/5997/655/2192/7114/7706/8878/56882/1902/55379/7205/387/684/157285/4880/1647/3589/3162/55367/558/1263/9448/11261/5580/754/6386",34
"GO:2000145","regulation of cell motility","25/163","1043/18723",3.87787899456152e-06,0.00137102822937246,0.00114214120865548,"5919/85407/5176/1956/9922/10076/975/655/8828/2192/7114/25777/9219/7205/387/684/11240/157285/6781/114757/1647/3162/1803/9448/6386",25
"GO:0001667","ameboidal-type cell migration","16/163","475/18723",4.1508574912881e-06,0.00137102822937246,0.00114214120865548,"5176/9922/3397/30812/655/8828/7114/9219/387/6781/114757/1647/3162/1803/9448/3164",16
"GO:0014706","striated muscle tissue development","14/163","384/18723",6.99085159459738e-06,0.00202354586028718,0.00168572394435383,"89/93185/7139/3398/30812/5997/655/387/221662/1134/2817/6443/1832/3164",14
"GO:0040012","regulation of locomotion","25/163","1082/18723",7.35166525081626e-06,0.00202354586028718,0.00168572394435383,"5919/85407/5176/1956/9922/10076/975/655/8828/2192/7114/25777/9219/7205/387/684/11240/157285/6781/114757/1647/3162/1803/9448/6386",25
"GO:0009888","tissue development","35/163","1870/18723",1.001655889493e-05,0.00254497646384259,0.00212010404464348,"89/8614/85407/1747/1508/93185/7178/7139/960/1956/768/26227/3398/3397/7045/30812/5997/655/8828/387/221662/1134/6781/7408/2195/4880/8516/2817/9139/6443/231/1832/3164/639/6386",35
