"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099518","vesicle cytoskeletal trafficking","5/49","73/18723",1.30814013168589e-06,0.000739335264511675,0.000578171834808831,"4133/6860/54874/55638/22920",5
"GO:0032253","dense core granule localization","3/49","10/18723",1.99550678680614e-06,0.000739335264511675,0.000578171834808831,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/49","10/18723",1.99550678680614e-06,0.000739335264511675,0.000578171834808831,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/49","10/18723",1.99550678680614e-06,0.000739335264511675,0.000578171834808831,"4133/6860/55638",3
"GO:0032989","cellular component morphogenesis","11/49","744/18723",2.6528310076563e-06,0.000786299110669328,0.000614898303037809,"4133/6860/287/56896/4747/1952/8609/50944/11214/6857/3730",11
"GO:0120036","plasma membrane bounded cell projection organization","15/49","1478/18723",3.23379745990589e-06,0.000798747972596754,0.000624633509360769,"4133/6860/478/56896/4747/54874/1952/8609/50944/3983/11075/22920/6857/1809/3730",15
"GO:0030030","cell projection organization","15/49","1522/18723",4.64474790976179e-06,0.000876182151575549,0.000685188258317124,"4133/6860/478/56896/4747/54874/1952/8609/50944/3983/11075/22920/6857/1809/3730",15
"GO:0032252","secretory granule localization","3/49","13/18723",4.72972821363319e-06,0.000876182151575549,0.000685188258317124,"4133/6860/55638",3
"GO:0030182","neuron differentiation","14/49","1363/18723",6.58929959833834e-06,0.00108503800052638,0.000848516825470235,"4133/6860/56896/4747/1952/8609/7532/2119/50944/3084/11075/6857/1809/3730",14
"GO:0030705","cytoskeleton-dependent intracellular transport","6/49","195/18723",1.13853048851721e-05,0.0016873021839825,0.00131949691353416,"4133/6860/4747/54874/55638/22920",6
"GO:0048699","generation of neurons","14/49","1514/18723",2.18262190876425e-05,0.00294058697162601,0.00229958537947314,"4133/6860/56896/4747/1952/8609/7532/2119/50944/3084/11075/6857/1809/3730",14
"GO:0048812","neuron projection morphogenesis","9/49","615/18723",2.6635794201499e-05,0.00328952058388512,0.00257245696630266,"4133/6860/56896/4747/1952/8609/50944/6857/3730",9
